reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.6,8
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.65,9
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.7,10
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.75,12
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.8,13
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.85,15
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.9,18
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.95,22
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.975,32
2025-11-22,30,2,wk inc flu hosp,2025-12-06,quantile,0.99,41
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.05,1
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.1,1
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.15,1
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.2,2
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.25,2
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.3,3
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.35,4
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.4,5
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.45,6
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.5,7
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.55,8
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.6,9
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.65,10
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.7,12
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.75,14
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.8,15
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.85,18
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.9,24
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.95,36
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.975,42
2025-11-22,30,3,wk inc flu hosp,2025-12-13,quantile,0.99,58
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.01,0
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.025,0
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.05,0
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.1,0
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.15,0
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.2,1
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.25,1
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.3,1
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.35,1
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.4,1
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.45,2
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.5,2
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.55,3
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.6,3
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.65,4
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.7,5
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.75,5
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.8,6
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.85,7
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.9,9
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.95,10
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.975,13
2025-11-22,31,0,wk inc flu hosp,2025-11-22,quantile,0.99,16
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.01,0
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.025,0
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.05,0
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.1,0
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.15,1
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.2,1
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.25,1
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.3,1
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.35,2
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.4,2
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.45,2
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.5,3
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.55,4
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.6,4
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.65,5
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.7,6
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.75,7
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.8,8
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.85,9
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.9,11
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.95,15
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.975,20
2025-11-22,31,1,wk inc flu hosp,2025-11-29,quantile,0.99,26
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.05,0
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.1,0
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.15,1
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.2,1
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.25,2
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.3,2
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.35,3
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.4,3
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.45,4
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.5,5
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.55,5
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.6,6
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.65,7
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.7,8
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.75,9
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.8,10
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.85,13
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.9,14
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.95,21
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.975,26
2025-11-22,31,2,wk inc flu hosp,2025-12-06,quantile,0.99,37
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.05,0
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.1,1
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.15,1
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.2,2
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.25,2
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.3,3
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.35,4
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.4,4
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.45,5
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.5,7
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.55,8
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.6,8
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.65,9
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.7,11
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.75,13
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.8,16
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.85,19
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.9,23
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.95,30
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.975,41
2025-11-22,31,3,wk inc flu hosp,2025-12-13,quantile,0.99,54
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.01,5
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.025,6
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.05,8
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.1,11
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.15,11
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.2,13
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.25,14
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.3,15
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.35,16
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.4,17
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.45,18
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.5,20
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.55,22
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.6,23
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.65,24
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.7,26
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.75,27
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.8,28
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.85,30
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.9,32
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.95,40
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.975,43
2025-11-22,32,0,wk inc flu hosp,2025-11-22,quantile,0.99,50
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.01,5
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.025,6
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.05,9
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.1,11
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.15,13
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.2,14
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.25,15
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.3,17
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.35,18
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.4,21
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.45,22
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.5,24
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.55,25
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.6,27
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.65,28
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.7,30
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.75,32
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.8,35
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.85,39
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.9,44
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.95,52
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.975,60
2025-11-22,32,1,wk inc flu hosp,2025-11-29,quantile,0.99,70
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.01,4
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.025,5
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.05,8
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.1,12
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.15,14
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.2,16
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.25,17
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.3,20
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.35,21
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.4,24
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.45,27
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.5,29
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.55,32
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.6,35
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.65,37
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.7,39
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.75,42
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.8,45
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.85,49
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.9,62
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.95,74
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.975,90
2025-11-22,32,2,wk inc flu hosp,2025-12-06,quantile,0.99,108
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.01,3
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.025,5
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.05,8
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.1,12
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.15,15
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.2,18
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.25,20
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.3,22
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.35,25
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.4,28
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.45,31
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.5,35
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.55,38
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.6,42
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.65,46
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.7,49
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.75,51
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.8,61
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.85,71
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.9,81
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.95,99
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.975,130
2025-11-22,32,3,wk inc flu hosp,2025-12-13,quantile,0.99,146
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.01,0
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.025,0
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.05,0
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.1,1
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.15,1
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.2,1
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.25,2
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.3,2
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.35,2
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.4,3
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.45,3
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.5,4
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.55,4
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.6,5
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.65,5
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.7,6
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.75,7
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.8,7
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.85,8
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.9,9
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.95,11
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.975,13
2025-11-22,33,0,wk inc flu hosp,2025-11-22,quantile,0.99,18
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.01,0
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.025,0
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.05,0
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.1,1
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.15,1
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.2,2
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.25,2
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.3,3
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.35,3
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.4,4
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.45,4
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.5,5
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.55,6
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.6,7
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.65,7
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.7,8
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.75,9
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.8,10
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.85,11
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.9,14
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.95,18
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.975,23
2025-11-22,33,1,wk inc flu hosp,2025-11-29,quantile,0.99,27
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.01,0
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.025,0
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.05,0
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.1,1
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.15,2
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.2,2
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.25,3
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.3,3
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.35,4
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.4,5
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.45,6
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.5,7
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.55,8
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.6,9
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.65,9
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.7,10
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.75,11
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.8,13
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.85,15
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.9,18
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.95,23
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.975,31
2025-11-22,33,2,wk inc flu hosp,2025-12-06,quantile,0.99,41
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.025,0
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.05,1
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.1,1
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.15,2
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.2,3
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.25,4
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.3,4
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.35,5
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.4,6
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.45,8
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.5,9
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.55,10
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.6,11
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.65,12
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.7,14
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.75,14
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.8,16
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.85,18
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.9,25
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.95,32
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.975,41
2025-11-22,33,3,wk inc flu hosp,2025-12-13,quantile,0.99,53
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.01,23
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.025,26
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.05,29
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.1,37
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.15,43
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.2,46
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.25,50
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.3,54
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.35,57
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.4,61
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.45,63
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.5,67
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.55,71
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.6,74
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.65,78
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.7,81
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.75,85
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.8,91
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.85,95
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.9,102
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.95,115
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.975,134
2025-11-22,34,0,wk inc flu hosp,2025-11-22,quantile,0.99,143
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.01,21
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.025,28
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.05,35
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.1,38
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.15,46
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.2,52
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.25,57
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.3,65
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.35,66
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.4,72
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.45,74
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.5,80
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.55,87
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.6,93
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.65,100
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.7,108
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.75,115
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.8,125
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.85,136
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.9,150
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.95,171
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.975,191
2025-11-22,34,1,wk inc flu hosp,2025-11-29,quantile,0.99,231
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.01,21
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.025,26
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.05,33
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.1,39
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.15,45
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.2,52
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.25,60
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.3,69
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.35,80
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.4,85
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.45,95
2025-11-22,34,2,wk inc flu hosp,2025-12-06,quantile,0.5,101
