reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.15,140
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.2,152
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.25,162
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.3,172
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.35,179
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.4,189
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.45,199
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.5,211
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.55,217
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.6,223
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.65,230
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.7,242
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.75,253
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.8,267
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.85,305
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.9,323
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.95,353
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.975,379
2026-01-10,31,1,wk inc flu hosp,2026-01-17,quantile,0.99,430
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.01,54
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.025,75
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.05,100
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.1,119
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.15,132
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.2,139
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.25,149
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.3,167
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.35,177
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.4,188
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.45,197
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.5,207
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.55,219
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.6,227
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.65,236
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.7,244
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.75,251
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.8,268
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.85,286
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.9,312
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.95,374
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.975,426
2026-01-10,31,2,wk inc flu hosp,2026-01-24,quantile,0.99,461
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.01,56
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.025,68
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.05,85
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.1,114
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.15,127
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.2,136
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.25,148
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.3,156
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.35,173
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.4,180
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.45,188
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.5,195
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.55,202
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.6,212
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.65,229
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.7,240
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.75,256
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.8,277
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.85,296
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.9,318
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.95,350
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.975,395
2026-01-10,31,3,wk inc flu hosp,2026-01-31,quantile,0.99,450
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.01,118
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.025,134
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.05,153
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.1,165
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.15,179
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.2,186
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.25,194
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.3,208
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.35,216
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.4,224
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.45,233
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.5,245
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.55,254
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.6,265
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.65,270
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.7,282
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.75,292
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.8,302
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.85,320
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.9,340
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.95,382
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.975,416
2026-01-10,32,0,wk inc flu hosp,2026-01-10,quantile,0.99,448
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.01,82
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.025,92
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.05,115
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.1,135
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.15,149
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.2,165
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.25,177
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.3,189
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.35,201
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.4,212
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.45,224
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.5,239
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.55,258
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.6,271
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.65,281
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.7,297
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.75,312
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.8,333
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.85,354
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.9,386
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.95,439
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.975,485
2026-01-10,32,1,wk inc flu hosp,2026-01-17,quantile,0.99,531
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.01,56
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.025,64
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.05,85
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.1,115
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.15,133
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.2,151
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.25,167
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.3,181
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.35,196
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.4,208
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.45,221
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.5,232
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.55,247
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.6,261
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.65,276
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.7,288
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.75,308
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.8,333
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.85,361
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.9,398
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.95,468
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.975,528
2026-01-10,32,2,wk inc flu hosp,2026-01-24,quantile,0.99,574
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.01,35
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.025,49
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.05,66
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.1,84
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.15,104
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.2,126
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.25,141
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.3,158
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.35,177
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.4,192
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.45,204
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.5,216
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.55,221
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.6,235
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.65,250
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.7,268
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.75,285
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.8,307
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.85,334
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.9,379
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.95,477
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.975,558
2026-01-10,32,3,wk inc flu hosp,2026-01-31,quantile,0.99,620
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.01,119
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.025,135
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.05,149
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.1,164
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.15,169
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.2,179
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.25,186
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.3,196
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.35,202
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.4,209
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.45,213
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.5,219
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.55,227
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.6,231
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.65,238
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.7,250
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.75,260
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.8,275
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.85,289
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.9,306
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.95,335
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.975,348
2026-01-10,33,0,wk inc flu hosp,2026-01-10,quantile,0.99,388
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.01,79
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.025,84
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.05,103
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.1,120
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.15,141
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.2,158
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.25,165
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.3,172
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.35,180
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.4,187
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.45,195
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.5,203
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.55,214
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.6,218
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.65,231
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.7,244
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.75,257
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.8,269
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.85,284
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.9,310
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.95,334
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.975,384
2026-01-10,33,1,wk inc flu hosp,2026-01-17,quantile,0.99,432
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.01,51
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.025,63
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.05,77
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.1,98
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.15,110
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.2,122
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.25,137
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.3,149
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.35,160
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.4,171
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.45,181
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.5,193
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.55,205
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.6,214
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.65,224
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.7,232
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.75,247
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.8,255
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.85,268
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.9,294
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.95,328
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.975,368
2026-01-10,33,2,wk inc flu hosp,2026-01-24,quantile,0.99,418
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.01,36
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.025,48
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.05,59
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.1,75
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.15,90
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.2,102
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.25,111
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.3,120
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.35,129
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.4,144
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.45,152
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.5,157
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.55,166
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.6,174
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.65,188
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.7,207
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.75,224
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.8,236
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.85,257
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.9,283
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.95,314
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.975,349
2026-01-10,33,3,wk inc flu hosp,2026-01-31,quantile,0.99,401
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.01,1020
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.025,1098
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.05,1128
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.1,1250
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.15,1292
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.2,1332
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.25,1449
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.3,1490
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.35,1578
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.4,1622
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.45,1648
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.5,1682
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.55,1744
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.6,1786
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.65,1821
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.7,1855
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.75,1882
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.8,1906
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.85,1977
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.9,2092
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.95,2250
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.975,2385
2026-01-10,34,0,wk inc flu hosp,2026-01-10,quantile,0.99,2535
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.01,678
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.025,759
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.05,851
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.1,971
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.15,1092
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.2,1201
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.25,1287
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.3,1384
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.35,1457
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.4,1549
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.45,1632
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.5,1698
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.55,1736
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.6,1756
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.65,1804
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.7,1856
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.75,1905
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.8,1967
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.85,2022
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.9,2113
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.95,2364
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.975,2560
2026-01-10,34,1,wk inc flu hosp,2026-01-17,quantile,0.99,2805
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.01,409
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.025,485
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.05,645
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.1,775
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.15,879
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.2,936
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.25,1052
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.3,1133
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.35,1190
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.4,1239
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.45,1342
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.5,1425
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.55,1497
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.6,1554
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.65,1695
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.7,1837
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.75,1862
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.8,1886
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.85,1996
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.9,2162
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.95,2369
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.975,2521
2026-01-10,34,2,wk inc flu hosp,2026-01-24,quantile,0.99,2925
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.01,350
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.025,431
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.05,524
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.1,638
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.15,735
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.2,858
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.25,1035
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.3,1117
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.35,1201
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.4,1228
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.45,1255
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.5,1339
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.55,1440
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.6,1550
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.65,1673
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.7,1763
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.75,1855
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.8,1950
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.85,2069
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.9,2224
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.95,2396
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.975,2682
2026-01-10,34,3,wk inc flu hosp,2026-01-31,quantile,0.99,2948
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.01,186
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.025,213
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.05,235
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.1,256
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.15,281
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.2,296
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.25,312
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.3,322
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.35,330
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.4,339
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.45,352
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.5,367
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.55,390
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.6,395
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.65,407
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.7,426
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.75,438
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.8,455
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.85,488
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.9,525
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.95,569
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.975,599
2026-01-10,35,0,wk inc flu hosp,2026-01-10,quantile,0.99,640
2026-01-10,35,1,wk inc flu hosp,2026-01-17,quantile,0.01,120
