reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,33,1,wk inc flu hosp,2025-12-06,quantile,0.975,43
2025-11-29,33,1,wk inc flu hosp,2025-12-06,quantile,0.99,52
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.01,0
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.025,1
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.05,3
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.1,4
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.15,6
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.2,8
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.25,8
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.3,10
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.35,11
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.4,11
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.45,12
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.5,14
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.55,15
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.6,17
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.65,19
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.7,21
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.75,23
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.8,26
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.85,30
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.9,36
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.95,49
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.975,57
2025-11-29,33,2,wk inc flu hosp,2025-12-13,quantile,0.99,72
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.01,1
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.025,3
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.05,3
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.1,6
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.15,7
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.2,9
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.25,10
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.3,11
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.35,12
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.4,13
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.45,15
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.5,17
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.55,18
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.6,20
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.65,23
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.7,25
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.75,30
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.8,32
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.85,37
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.9,46
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.95,65
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.975,84
2025-11-29,33,3,wk inc flu hosp,2025-12-20,quantile,0.99,101
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.01,34
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.025,40
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.05,43
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.1,52
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.15,59
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.2,64
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.25,70
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.3,74
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.35,77
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.4,83
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.45,87
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.5,91
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.55,97
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.6,100
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.65,105
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.7,110
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.75,118
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.8,126
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.85,136
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.9,147
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.95,157
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.975,165
2025-11-29,34,0,wk inc flu hosp,2025-11-29,quantile,0.99,192
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.01,33
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.025,40
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.05,47
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.1,56
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.15,62
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.2,68
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.25,73
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.3,79
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.35,85
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.4,95
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.45,104
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.5,114
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.55,119
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.6,122
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.65,132
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.7,144
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.75,157
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.8,165
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.85,174
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.9,197
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.95,226
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.975,250
2025-11-29,34,1,wk inc flu hosp,2025-12-06,quantile,0.99,280
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.01,33
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.025,39
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.05,46
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.1,53
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.15,61
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.2,69
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.25,76
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.3,83
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.35,90
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.4,99
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.45,109
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.5,119
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.55,131
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.6,145
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.65,154
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.7,167
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.75,183
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.8,197
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.85,216
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.9,245
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.95,308
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.975,332
2025-11-29,34,2,wk inc flu hosp,2025-12-13,quantile,0.99,387
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.01,30
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.025,42
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.05,50
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.1,65
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.15,77
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.2,88
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.25,96
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.3,105
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.35,118
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.4,132
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.45,143
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.5,154
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.55,165
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.6,182
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.65,207
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.7,220
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.75,241
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.8,274
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.85,309
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.9,342
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.95,445
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.975,492
2025-11-29,34,3,wk inc flu hosp,2025-12-20,quantile,0.99,551
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.01,6
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.025,8
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.05,10
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.1,12
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.15,13
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.2,15
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.25,16
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.3,17
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.35,18
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.4,19
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.45,20
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.5,21
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.55,23
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.6,24
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.65,25
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.7,27
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.75,28
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.8,30
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.85,33
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.9,36
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.95,41
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.975,48
2025-11-29,35,0,wk inc flu hosp,2025-11-29,quantile,0.99,54
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.01,6
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.025,9
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.05,10
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.1,13
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.15,15
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.2,17
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.25,19
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.3,21
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.35,21
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.4,23
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.45,25
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.5,27
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.55,29
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.6,31
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.65,33
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.7,36
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.75,38
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.8,40
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.85,45
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.9,50
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.95,58
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.975,69
2025-11-29,35,1,wk inc flu hosp,2025-12-06,quantile,0.99,84
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.01,5
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.025,7
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.05,9
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.1,12
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.15,16
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.2,18
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.25,21
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.3,22
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.35,25
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.4,28
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.45,31
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.5,35
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.55,38
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.6,40
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.65,45
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.7,50
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.75,54
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.8,59
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.85,67
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.9,76
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.95,90
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.975,105
2025-11-29,35,2,wk inc flu hosp,2025-12-13,quantile,0.99,132
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.01,5
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.025,7
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.05,10
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.1,13
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.15,17
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.2,21
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.25,25
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.3,27
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.35,30
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.4,35
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.45,39
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.5,45
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.55,49
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.6,54
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.65,58
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.7,64
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.75,72
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.8,79
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.85,88
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.9,97
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.95,111
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.975,137
2025-11-29,35,3,wk inc flu hosp,2025-12-20,quantile,0.99,191
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.01,168
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.025,189
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.05,209
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.1,245
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.15,258
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.2,268
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.25,284
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.3,296
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.35,309
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.4,326
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.45,343
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.5,358
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.55,366
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.6,385
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.65,404
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.7,422
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.75,439
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.8,462
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.85,488
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.9,535
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.95,592
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.975,646
2025-11-29,36,0,wk inc flu hosp,2025-11-29,quantile,0.99,696
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.01,144
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.025,183
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.05,222
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.1,256
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.15,279
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.2,306
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.25,327
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.3,348
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.35,375
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.4,402
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.45,426
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.5,448
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.55,470
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.6,487
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.65,510
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.7,542
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.75,578
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.8,620
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.85,656
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.9,715
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.95,814
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.975,892
2025-11-29,36,1,wk inc flu hosp,2025-12-06,quantile,0.99,989
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.01,134
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.025,171
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.05,203
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.1,227
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.15,256
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.2,295
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.25,333
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.3,374
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.35,413
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.4,478
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.45,512
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.5,545
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.55,584
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.6,622
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.65,663
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.7,715
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.75,770
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.8,815
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.85,870
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.9,947
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.95,1054
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.975,1184
2025-11-29,36,2,wk inc flu hosp,2025-12-13,quantile,0.99,1347
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.01,149
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.025,193
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.05,236
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.1,301
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.15,343
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.2,378
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.25,410
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.3,446
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.35,489
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.4,552
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.45,622
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.5,709
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.55,767
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.6,808
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.65,872
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.7,933
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.75,995
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.8,1077
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.85,1150
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.9,1214
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.95,1395
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.975,1592
2025-11-29,36,3,wk inc flu hosp,2025-12-20,quantile,0.99,2024
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.01,41
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.025,54
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.05,62
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.1,80
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.15,90
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.2,97
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.25,104
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.3,108
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.35,112
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.4,120
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.45,128
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.5,136
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.55,143
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.6,151
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.65,156
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.7,160
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.75,167
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.8,178
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.85,189
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.9,211
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.95,236
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.975,273
2025-11-29,37,0,wk inc flu hosp,2025-11-29,quantile,0.99,302
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.01,41
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.025,51
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.05,61
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.1,76
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.15,91
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.2,98
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.25,105
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.3,117
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.35,125
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.4,142
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.45,151
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.5,164
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.55,178
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.6,189
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.65,196
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.7,210
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.75,219
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.8,239
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.85,258
2025-11-29,37,1,wk inc flu hosp,2025-12-06,quantile,0.9,279
