reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.01,2
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.025,3
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.05,4
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.1,8
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.15,10
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.2,11
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.25,13
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.3,15
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.35,17
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.4,19
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.45,20
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.5,24
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.55,26
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.6,28
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.65,31
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.7,33
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.75,37
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.8,41
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.85,45
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.9,55
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.95,69
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.975,77
2025-12-06,31,2,wk inc flu hosp,2025-12-20,quantile,0.99,92
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.01,2
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.025,3
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.05,5
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.1,10
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.15,12
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.2,14
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.25,17
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.3,19
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.35,21
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.4,23
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.45,25
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.5,30
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.55,34
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.6,36
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.65,38
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.7,43
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.75,47
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.8,52
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.85,58
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.9,67
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.95,77
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.975,95
2025-12-06,31,3,wk inc flu hosp,2025-12-27,quantile,0.99,126
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.01,2
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.025,3
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.05,4
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.1,6
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.15,7
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.2,8
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.25,9
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.3,9
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.35,10
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.4,10
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.45,11
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.5,13
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.55,14
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.6,15
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.65,16
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.7,17
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.75,18
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.8,20
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.85,23
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.9,26
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.95,30
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.975,33
2025-12-06,32,0,wk inc flu hosp,2025-12-06,quantile,0.99,38
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.01,3
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.025,4
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.05,5
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.1,6
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.15,8
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.2,9
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.25,10
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.3,11
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.35,12
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.4,14
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.45,15
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.5,17
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.55,18
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.6,20
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.65,21
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.7,23
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.75,25
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.8,27
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.85,31
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.9,35
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.95,41
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.975,49
2025-12-06,32,1,wk inc flu hosp,2025-12-13,quantile,0.99,54
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.01,2
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.025,4
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.05,5
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.1,8
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.15,9
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.2,11
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.25,13
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.3,14
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.35,15
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.4,17
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.45,17
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.5,22
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.55,24
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.6,26
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.65,27
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.7,29
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.75,32
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.8,35
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.85,38
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.9,45
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.95,57
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.975,63
2025-12-06,32,2,wk inc flu hosp,2025-12-20,quantile,0.99,73
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.01,2
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.025,4
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.05,5
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.1,8
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.15,10
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.2,12
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.25,15
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.3,17
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.35,19
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.4,21
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.45,21
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.5,25
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.55,26
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.6,27
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.65,29
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.7,32
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.75,37
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.8,43
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.85,50
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.9,61
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.95,75
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.975,81
2025-12-06,32,3,wk inc flu hosp,2025-12-27,quantile,0.99,87
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.01,2
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.025,3
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.05,4
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.1,5
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.15,6
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.2,7
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.25,8
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.3,8
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.35,9
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.4,10
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.45,10
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.5,12
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.55,13
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.6,13
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.65,14
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.7,15
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.75,16
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.8,17
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.85,19
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.9,21
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.95,26
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.975,30
2025-12-06,33,0,wk inc flu hosp,2025-12-06,quantile,0.99,33
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.01,2
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.025,3
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.05,4
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.1,5
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.15,7
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.2,9
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.25,10
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.3,11
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.35,12
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.4,12
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.45,14
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.5,15
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.55,17
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.6,18
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.65,19
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.7,20
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.75,22
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.8,24
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.85,26
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.9,30
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.95,39
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.975,48
2025-12-06,33,1,wk inc flu hosp,2025-12-13,quantile,0.99,56
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.01,2
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.025,3
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.05,4
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.1,6
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.15,8
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.2,10
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.25,12
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.3,12
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.35,13
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.4,13
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.45,14
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.5,17
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.55,19
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.6,21
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.65,22
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.7,23
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.75,26
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.8,30
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.85,38
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.9,42
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.95,57
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.975,69
2025-12-06,33,2,wk inc flu hosp,2025-12-20,quantile,0.99,78
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.01,3
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.025,4
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.05,4
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.1,7
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.15,8
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.2,9
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.25,11
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.3,13
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.35,15
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.4,17
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.45,18
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.5,20
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.55,23
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.6,25
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.65,27
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.7,29
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.75,32
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.8,36
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.85,48
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.9,57
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.95,73
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.975,79
2025-12-06,33,3,wk inc flu hosp,2025-12-27,quantile,0.99,93
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.01,83
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.025,102
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.05,111
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.1,123
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.15,134
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.2,143
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.25,152
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.3,160
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.35,168
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.4,175
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.45,180
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.5,185
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.55,194
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.6,206
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.65,210
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.7,218
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.75,225
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.8,235
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.85,245
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.9,267
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.95,297
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.975,319
2025-12-06,34,0,wk inc flu hosp,2025-12-06,quantile,0.99,344
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.01,83
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.025,107
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.05,128
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.1,142
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.15,158
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.2,171
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.25,183
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.3,193
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.35,206
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.4,219
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.45,235
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.5,244
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.55,252
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.6,262
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.65,276
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.7,293
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.75,317
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.8,343
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.85,372
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.9,415
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.95,471
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.975,511
2025-12-06,34,1,wk inc flu hosp,2025-12-13,quantile,0.99,554
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.01,96
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.025,114
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.05,134
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.1,158
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.15,190
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.2,205
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.25,216
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.3,237
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.35,256
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.4,280
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.45,296
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.5,314
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.55,331
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.6,340
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.65,360
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.7,381
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.75,407
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.8,434
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.85,470
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.9,564
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.95,625
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.975,708
2025-12-06,34,2,wk inc flu hosp,2025-12-20,quantile,0.99,781
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.01,90
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.025,111
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.05,131
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.1,163
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.15,199
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.2,224
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.25,252
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.3,283
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.35,300
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.4,335
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.45,353
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.5,379
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.55,400
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.6,422
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.65,442
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.7,467
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.75,503
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.8,548
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.85,599
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.9,666
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.95,878
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.975,927
2025-12-06,34,3,wk inc flu hosp,2025-12-27,quantile,0.99,1044
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.01,14
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.025,17
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.05,21
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.1,26
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.15,29
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.2,31
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.25,33
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.3,35
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.35,37
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.4,38
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.45,39
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.5,42
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.55,45
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.6,47
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.65,50
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.7,53
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.75,56
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.8,59
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.85,63
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.9,69
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.95,75
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.975,83
2025-12-06,35,0,wk inc flu hosp,2025-12-06,quantile,0.99,95
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.01,13
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.025,19
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.05,24
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.1,29
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.15,32
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.2,36
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.25,39
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.3,41
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.35,44
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.4,48
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.45,52
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.5,56
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.55,59
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.6,64
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.65,68
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.7,72
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.75,77
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.8,82
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.85,88
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.9,96
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.95,110
2025-12-06,35,1,wk inc flu hosp,2025-12-13,quantile,0.975,122
