reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.25,22
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.3,24
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.35,26
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.4,29
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.45,33
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.5,36
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.55,38
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.6,40
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.65,43
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.7,47
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.75,52
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.8,59
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.85,67
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.9,87
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.95,114
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.975,133
2025-12-13,30,3,wk inc flu hosp,2026-01-03,quantile,0.99,154
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.01,3
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.025,5
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.05,6
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.1,8
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.15,10
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.2,11
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.25,11
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.3,12
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.35,13
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.4,14
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.45,15
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.5,16
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.55,18
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.6,19
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.65,20
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.7,21
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.75,23
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.8,26
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.85,30
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.9,33
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.95,36
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.975,41
2025-12-13,31,0,wk inc flu hosp,2025-12-13,quantile,0.99,49
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.01,4
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.025,5
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.05,7
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.1,10
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.15,12
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.2,14
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.25,16
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.3,17
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.35,18
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.4,20
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.45,21
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.5,23
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.55,25
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.6,28
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.65,28
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.7,31
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.75,34
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.8,36
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.85,40
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.9,48
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.95,57
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.975,71
2025-12-13,31,1,wk inc flu hosp,2025-12-20,quantile,0.99,95
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.01,4
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.025,6
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.05,8
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.1,10
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.15,14
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.2,17
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.25,20
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.3,22
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.35,25
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.4,28
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.45,30
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.5,32
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.55,35
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.6,38
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.65,41
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.7,43
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.75,46
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.8,50
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.85,57
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.9,69
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.95,92
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.975,117
2025-12-13,31,2,wk inc flu hosp,2025-12-27,quantile,0.99,150
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.01,4
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.025,6
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.05,8
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.1,12
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.15,16
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.2,20
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.25,23
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.3,25
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.35,28
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.4,30
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.45,32
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.5,35
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.55,45
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.6,52
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.65,53
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.7,55
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.75,56
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.8,63
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.85,72
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.9,91
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.95,125
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.975,152
2025-12-13,31,3,wk inc flu hosp,2026-01-03,quantile,0.99,188
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.01,11
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.025,14
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.05,16
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.1,20
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.15,23
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.2,24
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.25,26
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.3,27
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.35,28
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.4,30
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.45,32
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.5,36
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.55,38
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.6,41
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.65,43
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.7,44
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.75,47
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.8,50
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.85,54
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.9,60
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.95,66
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.975,72
2025-12-13,32,0,wk inc flu hosp,2025-12-13,quantile,0.99,85
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.01,11
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.025,14
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.05,17
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.1,23
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.15,26
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.2,29
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.25,32
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.3,35
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.35,37
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.4,39
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.45,42
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.5,44
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.55,48
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.6,51
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.65,53
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.7,56
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.75,59
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.8,67
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.85,73
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.9,80
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.95,98
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.975,120
2025-12-13,32,1,wk inc flu hosp,2025-12-20,quantile,0.99,131
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.01,9
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.025,14
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.05,16
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.1,21
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.15,27
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.2,31
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.25,36
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.3,40
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.35,47
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.4,49
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.45,55
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.5,58
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.55,62
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.6,65
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.65,68
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.7,73
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.75,80
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.8,90
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.85,99
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.9,120
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.95,149
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.975,170
2025-12-13,32,2,wk inc flu hosp,2025-12-27,quantile,0.99,197
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.01,8
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.025,13
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.05,17
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.1,21
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.15,28
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.2,34
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.25,40
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.3,45
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.35,54
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.4,58
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.45,63
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.5,68
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.55,75
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.6,81
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.65,84
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.7,91
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.75,98
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.8,106
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.85,128
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.9,157
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.95,190
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.975,222
2025-12-13,32,3,wk inc flu hosp,2026-01-03,quantile,0.99,259
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.01,7
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.025,10
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.05,12
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.1,15
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.15,18
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.2,20
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.25,21
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.3,22
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.35,23
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.4,24
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.45,26
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.5,28
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.55,30
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.6,31
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.65,33
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.7,36
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.75,39
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.8,41
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.85,43
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.9,46
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.95,52
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.975,60
2025-12-13,33,0,wk inc flu hosp,2025-12-13,quantile,0.99,71
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.01,8
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.025,10
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.05,13
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.1,18
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.15,20
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.2,22
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.25,24
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.3,26
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.35,28
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.4,31
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.45,33
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.5,36
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.55,38
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.6,40
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.65,44
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.7,49
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.75,54
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.8,59
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.85,63
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.9,71
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.95,83
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.975,96
2025-12-13,33,1,wk inc flu hosp,2025-12-20,quantile,0.99,107
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.01,7
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.025,9
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.05,12
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.1,16
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.15,20
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.2,23
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.25,25
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.3,28
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.35,32
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.4,36
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.45,39
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.5,44
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.55,49
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.6,52
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.65,53
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.7,57
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.75,64
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.8,72
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.85,77
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.9,95
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.95,116
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.975,127
2025-12-13,33,2,wk inc flu hosp,2025-12-27,quantile,0.99,142
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.01,5
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.025,8
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.05,10
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.1,14
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.15,18
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.2,22
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.25,27
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.3,30
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.35,34
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.4,37
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.45,42
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.5,49
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.55,55
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.6,62
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.65,64
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.7,68
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.75,74
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.8,80
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.85,91
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.9,108
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.95,129
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.975,147
2025-12-13,33,3,wk inc flu hosp,2026-01-03,quantile,0.99,169
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.01,162
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.025,183
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.05,207
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.1,233
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.15,252
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.2,264
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.25,277
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.3,290
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.35,307
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.4,327
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.45,338
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.5,364
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.55,390
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.6,401
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.65,416
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.7,436
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.75,456
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.8,477
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.85,504
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.9,538
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.95,581
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.975,615
2025-12-13,34,0,wk inc flu hosp,2025-12-13,quantile,0.99,654
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.01,164
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.025,190
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.05,218
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.1,260
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.15,282
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.2,303
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.25,321
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.3,354
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.35,390
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.4,416
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.45,444
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.5,470
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.55,499
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.6,531
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.65,556
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.7,578
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.75,621
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.8,656
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.85,699
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.9,753
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.95,851
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.975,989
2025-12-13,34,1,wk inc flu hosp,2025-12-20,quantile,0.99,1104
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.01,141
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.025,168
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.05,219
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.1,276
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.15,304
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.2,354
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.25,407
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.3,446
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.35,482
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.4,533
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.45,581
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.5,604
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.55,643
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.6,683
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.65,713
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.7,745
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.75,788
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.8,838
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.85,905
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.9,995
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.95,1182
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.975,1354
2025-12-13,34,2,wk inc flu hosp,2025-12-27,quantile,0.99,1624
2025-12-13,34,3,wk inc flu hosp,2026-01-03,quantile,0.01,127
2025-12-13,34,3,wk inc flu hosp,2026-01-03,quantile,0.025,162
2025-12-13,34,3,wk inc flu hosp,2026-01-03,quantile,0.05,201
2025-12-13,34,3,wk inc flu hosp,2026-01-03,quantile,0.1,267
2025-12-13,34,3,wk inc flu hosp,2026-01-03,quantile,0.15,293
