reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.6,334
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.65,354
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.7,364
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.75,379
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.8,406
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.85,435
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.9,470
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.95,541
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.975,588
2026-01-03,32,1,wk inc flu hosp,2026-01-10,quantile,0.99,646
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.01,105
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.025,130
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.05,155
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.1,174
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.15,202
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.2,216
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.25,229
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.3,248
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.35,253
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.4,264
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.45,281
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.5,300
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.55,315
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.6,333
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.65,354
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.7,377
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.75,403
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.8,430
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.85,465
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.9,514
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.95,568
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.975,628
2026-01-03,32,2,wk inc flu hosp,2026-01-17,quantile,0.99,721
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.01,77
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.025,107
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.05,124
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.1,152
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.15,189
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.2,206
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.25,221
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.3,228
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.35,246
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.4,262
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.45,279
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.5,294
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.55,306
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.6,319
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.65,341
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.7,356
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.75,379
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.8,408
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.85,440
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.9,484
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.95,544
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.975,639
2026-01-03,32,3,wk inc flu hosp,2026-01-24,quantile,0.99,739
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.01,132
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.025,145
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.05,157
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.1,170
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.15,178
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.2,183
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.25,194
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.3,197
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.35,201
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.4,209
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.45,217
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.5,225
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.55,236
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.6,243
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.65,252
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.7,266
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.75,276
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.8,287
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.85,297
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.9,316
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.95,343
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.975,365
2026-01-03,33,0,wk inc flu hosp,2026-01-03,quantile,0.99,387
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.01,98
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.025,111
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.05,124
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.1,150
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.15,164
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.2,176
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.25,183
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.3,186
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.35,196
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.4,208
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.45,213
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.5,230
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.55,239
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.6,246
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.65,257
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.7,271
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.75,280
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.8,290
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.85,311
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.9,342
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.95,379
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.975,423
2026-01-03,33,1,wk inc flu hosp,2026-01-10,quantile,0.99,477
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.01,70
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.025,87
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.05,98
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.1,117
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.15,125
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.2,138
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.25,153
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.3,172
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.35,190
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.4,202
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.45,212
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.5,219
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.55,226
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.6,239
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.65,251
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.7,257
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.75,271
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.8,282
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.85,304
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.9,341
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.95,382
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.975,419
2026-01-03,33,2,wk inc flu hosp,2026-01-17,quantile,0.99,489
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.01,60
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.025,76
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.05,90
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.1,107
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.15,124
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.2,133
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.25,143
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.3,163
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.35,170
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.4,189
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.45,200
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.5,209
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.55,215
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.6,228
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.65,234
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.7,242
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.75,255
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.8,262
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.85,284
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.9,318
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.95,363
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.975,391
2026-01-03,33,3,wk inc flu hosp,2026-01-24,quantile,0.99,471
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.01,861
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.025,992
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.05,1078
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.1,1140
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.15,1206
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.2,1285
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.25,1360
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.3,1428
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.35,1473
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.4,1514
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.45,1561
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.5,1613
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.55,1620
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.6,1637
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.65,1715
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.7,1777
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.75,1819
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.8,1848
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.85,1938
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.9,2054
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.95,2136
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.975,2232
2026-01-03,34,0,wk inc flu hosp,2026-01-03,quantile,0.99,2470
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.01,655
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.025,735
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.05,851
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.1,1001
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.15,1106
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.2,1179
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.25,1237
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.3,1316
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.35,1373
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.4,1422
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.45,1492
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.5,1582
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.55,1655
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.6,1721
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.65,1752
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.7,1790
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.75,1874
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.8,1939
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.85,2049
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.9,2146
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.95,2400
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.975,2530
2026-01-03,34,1,wk inc flu hosp,2026-01-10,quantile,0.99,2903
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.01,487
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.025,579
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.05,667
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.1,833
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.15,960
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.2,1047
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.25,1169
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.3,1261
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.35,1328
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.4,1390
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.45,1454
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.5,1551
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.55,1612
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.6,1689
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.65,1762
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.7,1860
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.75,1900
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.8,1964
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.85,2004
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.9,2113
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.95,2384
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.975,2720
2026-01-03,34,2,wk inc flu hosp,2026-01-17,quantile,0.99,3039
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.01,396
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.025,452
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.05,547
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.1,721
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.15,833
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.2,935
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.25,1005
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.3,1098
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.35,1163
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.4,1241
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.45,1340
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.5,1422
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.55,1484
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.6,1527
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.65,1619
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.7,1723
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.75,1791
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.8,1838
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.85,1918
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.9,2075
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.95,2222
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.975,2495
2026-01-03,34,3,wk inc flu hosp,2026-01-24,quantile,0.99,2677
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.01,235
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.025,249
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.05,271
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.1,291
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.15,310
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.2,333
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.25,354
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.3,372
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.35,382
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.4,393
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.45,401
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.5,407
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.55,423
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.6,432
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.65,444
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.7,462
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.75,478
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.8,492
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.85,506
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.9,530
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.95,573
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.975,603
2026-01-03,35,0,wk inc flu hosp,2026-01-03,quantile,0.99,636
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.01,178
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.025,197
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.05,226
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.1,253
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.15,275
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.2,296
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.25,312
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.3,333
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.35,349
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.4,367
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.45,385
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.5,397
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.55,420
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.6,435
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.65,451
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.7,468
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.75,490
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.8,508
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.85,545
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.9,574
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.95,636
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.975,694
2026-01-03,35,1,wk inc flu hosp,2026-01-10,quantile,0.99,780
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.01,148
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.025,168
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.05,186
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.1,221
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.15,238
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.2,266
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.25,278
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.3,295
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.35,315
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.4,330
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.45,347
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.5,370
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.55,391
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.6,413
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.65,426
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.7,455
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.75,482
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.8,510
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.85,551
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.9,581
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.95,636
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.975,716
2026-01-03,35,2,wk inc flu hosp,2026-01-17,quantile,0.99,808
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.01,96
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.025,122
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.05,140
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.1,172
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.15,198
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.2,220
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.25,248
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.3,272
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.35,296
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.4,309
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.45,320
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.5,333
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.55,365
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.6,385
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.65,399
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.7,429
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.75,448
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.8,468
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.85,491
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.9,531
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.95,648
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.975,707
2026-01-03,35,3,wk inc flu hosp,2026-01-24,quantile,0.99,808
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.01,2004
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.025,2113
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.05,2282
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.1,2556
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.15,2669
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.2,2816
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.25,2920
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.3,3116
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.35,3220
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.4,3336
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.45,3442
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.5,3501
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.55,3613
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.6,3674
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.65,3749
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.7,3875
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.75,3965
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.8,4095
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.85,4170
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.9,4319
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.95,4678
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.975,4848
2026-01-03,36,0,wk inc flu hosp,2026-01-03,quantile,0.99,5273
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.01,1380
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.025,1535
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.05,1783
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.1,1943
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.15,2251
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.2,2393
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.25,2523
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.3,2646
2026-01-03,36,1,wk inc flu hosp,2026-01-10,quantile,0.35,2765
