reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-25,31,3,wk inc flu hosp,2026-05-16,quantile,0.975,21
2026-04-25,31,3,wk inc flu hosp,2026-05-16,quantile,0.99,29
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.01,1
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.025,3
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.05,4
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.1,6
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.15,8
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.2,9
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.25,10
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.3,11
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.35,12
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.4,14
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.45,15
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.5,16
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.55,18
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.6,19
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.65,20
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.7,21
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.75,22
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.8,24
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.85,26
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.9,28
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.95,33
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.975,38
2026-04-25,32,0,wk inc flu hosp,2026-04-25,quantile,0.99,44
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.025,1
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.1,3
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.15,5
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.2,7
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.25,7
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.3,9
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.35,10
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.4,11
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.45,12
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.5,14
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.55,16
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.6,17
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.65,18
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.7,21
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.75,22
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.8,24
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.85,28
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.9,31
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.95,35
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.975,41
2026-04-25,32,1,wk inc flu hosp,2026-05-02,quantile,0.99,48
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.1,2
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.15,3
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.2,4
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.25,6
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.3,7
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.35,7
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.4,9
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.45,10
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.5,12
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.55,14
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.6,15
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.65,16
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.7,18
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.75,20
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.8,22
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.85,27
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.9,30
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.95,34
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.975,42
2026-04-25,32,2,wk inc flu hosp,2026-05-09,quantile,0.99,52
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.1,1
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.15,2
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.2,4
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.25,4
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.3,6
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.35,7
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.4,7
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.45,9
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.5,11
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.55,12
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.6,14
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.65,15
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.7,16
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.75,19
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.8,22
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.85,25
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.9,28
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.95,32
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.975,38
2026-04-25,32,3,wk inc flu hosp,2026-05-16,quantile,0.99,50
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.05,1
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.3,4
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.35,4
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.4,5
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.45,6
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.5,7
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.55,7
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.6,8
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.65,9
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.7,9
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.75,10
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.8,11
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.85,12
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.9,14
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.95,16
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.975,19
2026-04-25,33,0,wk inc flu hosp,2026-04-25,quantile,0.99,22
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.1,1
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.2,2
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.25,2
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.35,3
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.4,3
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.45,4
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.55,6
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.6,6
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.65,7
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.7,8
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.75,9
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.8,10
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.85,12
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.9,14
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.95,18
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.975,21
2026-04-25,33,1,wk inc flu hosp,2026-05-02,quantile,0.99,25
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.3,2
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.35,2
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.4,2
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.45,3
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.5,4
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.55,5
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.6,6
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.65,7
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.7,7
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.75,8
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.8,10
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.85,12
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.9,15
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.95,19
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.975,23
2026-04-25,33,2,wk inc flu hosp,2026-05-09,quantile,0.99,30
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.25,1
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.3,1
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.35,2
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.4,2
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.45,2
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.5,4
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.55,5
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.6,5
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.65,6
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.7,6
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.75,8
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.8,9
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.85,11
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.9,14
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.95,18
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.975,24
2026-04-25,33,3,wk inc flu hosp,2026-05-16,quantile,0.99,30
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.01,1
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.025,2
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.05,5
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.1,9
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.15,11
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.2,13
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.25,15
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.3,17
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.35,18
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.4,20
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.45,22
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.5,25
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.55,27
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.6,31
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.65,33
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.7,35
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.75,38
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.8,41
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.85,47
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.9,55
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.95,68
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.975,79
2026-04-25,34,0,wk inc flu hosp,2026-04-25,quantile,0.99,97
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.1,3
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.15,5
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.2,7
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.25,9
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.3,12
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.35,14
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.4,16
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.45,17
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.5,21
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.55,25
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.6,27
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.65,30
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.7,33
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.75,36
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.8,41
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.85,47
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.9,57
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.95,74
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.975,92
2026-04-25,34,1,wk inc flu hosp,2026-05-02,quantile,0.99,111
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.1,1
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.15,2
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.2,5
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.25,7
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.3,8
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.35,11
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.4,13
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.45,14
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.5,18
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.55,20
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.6,23
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.65,26
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.7,28
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.75,32
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.8,36
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.85,41
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.9,53
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.95,72
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.975,89
2026-04-25,34,2,wk inc flu hosp,2026-05-09,quantile,0.99,110
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.1,1
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.15,4
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.2,4
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.25,7
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.3,7
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.35,9
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.4,11
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.45,13
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.5,17
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.55,19
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.6,21
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.65,25
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.7,27
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.75,30
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.8,34
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.85,40
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.9,53
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.95,74
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.975,92
2026-04-25,34,3,wk inc flu hosp,2026-05-16,quantile,0.99,122
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.25,3
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.3,3
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.35,4
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.4,4
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.45,5
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.55,7
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.6,7
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.65,8
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.7,9
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.75,10
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.8,11
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.85,12
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.9,14
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.95,19
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.975,23
2026-04-25,35,0,wk inc flu hosp,2026-04-25,quantile,0.99,31
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.25,2
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.35,3
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.4,3
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.45,4
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.55,5
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.6,7
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.65,7
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.7,8
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.75,9
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.8,10
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.85,11
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.9,14
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.95,19
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.975,24
2026-04-25,35,1,wk inc flu hosp,2026-05-02,quantile,0.99,32
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.3,2
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.35,2
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.4,3
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.45,3
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.5,4
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.55,5
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.6,5
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.65,7
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.7,7
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.75,8
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.8,9
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.85,11
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.9,13
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.95,19
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.975,26
2026-04-25,35,2,wk inc flu hosp,2026-05-09,quantile,0.99,32
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.15,1
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.25,1
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.3,2
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.35,2
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.4,2
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.45,3
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.5,4
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.55,5
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.6,5
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.65,6
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.7,7
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.75,7
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.8,8
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.85,10
2026-04-25,35,3,wk inc flu hosp,2026-05-16,quantile,0.9,12
