reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.7,146
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.75,159
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.8,175
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.85,194
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.9,226
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.95,282
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.975,331
2026-01-17,32,3,wk inc flu hosp,2026-02-07,quantile,0.99,403
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.01,84
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.025,102
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.05,111
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.1,121
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.15,129
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.2,136
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.25,144
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.3,154
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.35,166
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.4,170
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.45,174
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.5,180
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.55,182
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.6,185
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.65,191
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.7,200
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.75,210
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.8,219
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.85,229
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.9,249
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.95,267
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.975,293
2026-01-17,33,0,wk inc flu hosp,2026-01-17,quantile,0.99,328
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.01,40
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.025,53
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.05,68
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.1,84
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.15,97
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.2,105
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.25,112
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.3,122
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.35,132
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.4,143
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.45,151
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.5,160
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.55,165
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.6,168
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.65,178
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.7,184
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.75,192
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.8,216
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.85,219
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.9,243
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.95,273
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.975,305
2026-01-17,33,1,wk inc flu hosp,2026-01-24,quantile,0.99,344
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.01,29
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.025,41
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.05,48
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.1,60
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.15,76
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.2,88
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.25,100
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.3,105
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.35,109
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.4,112
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.45,123
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.5,135
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.55,136
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.6,146
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.65,165
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.7,178
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.75,192
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.8,213
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.85,227
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.9,245
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.95,281
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.975,308
2026-01-17,33,2,wk inc flu hosp,2026-01-31,quantile,0.99,355
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.01,24
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.025,29
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.05,35
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.1,52
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.15,62
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.2,70
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.25,82
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.3,87
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.35,91
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.4,98
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.45,106
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.5,114
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.55,131
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.6,136
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.65,146
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.7,162
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.75,168
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.8,188
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.85,217
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.9,237
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.95,257
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.975,306
2026-01-17,33,3,wk inc flu hosp,2026-02-07,quantile,0.99,342
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.01,424
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.025,482
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.05,580
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.1,695
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.15,742
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.2,783
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.25,828
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.3,888
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.35,920
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.4,956
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.45,1000
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.5,1029
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.55,1052
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.6,1075
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.65,1105
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.7,1137
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.75,1159
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.8,1212
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.85,1277
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.9,1357
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.95,1497
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.975,1598
2026-01-17,34,0,wk inc flu hosp,2026-01-17,quantile,0.99,1724
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.01,330
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.025,358
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.05,420
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.1,519
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.15,610
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.2,654
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.25,711
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.3,735
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.35,758
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.4,790
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.45,833
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.5,894
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.55,953
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.6,1003
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.65,1039
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.7,1080
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.75,1143
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.8,1207
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.85,1304
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.9,1452
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.95,1634
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.975,1759
2026-01-17,34,1,wk inc flu hosp,2026-01-24,quantile,0.99,1956
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.01,210
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.025,276
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.05,315
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.1,386
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.15,458
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.2,544
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.25,606
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.3,669
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.35,703
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.4,738
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.45,772
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.5,808
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.55,848
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.6,935
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.65,993
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.7,1062
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.75,1136
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.8,1235
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.85,1375
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.9,1565
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.95,1725
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.975,1984
2026-01-17,34,2,wk inc flu hosp,2026-01-31,quantile,0.99,2432
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.01,190
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.025,231
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.05,273
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.1,337
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.15,403
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.2,465
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.25,519
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.3,572
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.35,630
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.4,690
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.45,747
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.5,819
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.55,887
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.6,913
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.65,969
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.7,1050
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.75,1148
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.8,1236
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.85,1380
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.9,1526
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.95,1675
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.975,1990
2026-01-17,34,3,wk inc flu hosp,2026-02-07,quantile,0.99,2352
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.01,75
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.025,92
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.05,105
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.1,122
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.15,134
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.2,150
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.25,159
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.3,168
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.35,176
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.4,179
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.45,189
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.5,203
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.55,210
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.6,220
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.65,230
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.7,239
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.75,248
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.8,259
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.85,268
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.9,292
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.95,306
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.975,340
2026-01-17,35,0,wk inc flu hosp,2026-01-17,quantile,0.99,364
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.01,40
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.025,56
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.05,72
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.1,93
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.15,106
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.2,119
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.25,129
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.3,138
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.35,146
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.4,156
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.45,163
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.5,170
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.55,179
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.6,189
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.65,203
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.7,210
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.75,224
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.8,231
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.85,248
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.9,264
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.95,299
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.975,330
2026-01-17,35,1,wk inc flu hosp,2026-01-24,quantile,0.99,368
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.01,42
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.025,48
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.05,61
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.1,75
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.15,86
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.2,100
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.25,110
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.3,120
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.35,129
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.4,139
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.45,146
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.5,156
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.55,166
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.6,179
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.65,190
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.7,208
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.75,226
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.8,242
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.85,264
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.9,294
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.95,337
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.975,376
2026-01-17,35,2,wk inc flu hosp,2026-01-31,quantile,0.99,415
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.01,27
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.025,36
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.05,49
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.1,65
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.15,77
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.2,87
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.25,100
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.3,106
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.35,122
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.4,132
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.45,141
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.5,148
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.55,156
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.6,167
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.65,178
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.7,197
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.75,211
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.8,229
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.85,254
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.9,285
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.95,327
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.975,367
2026-01-17,35,3,wk inc flu hosp,2026-02-07,quantile,0.99,426
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.01,688
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.025,849
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.05,951
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.1,1038
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.15,1179
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.2,1286
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.25,1344
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.3,1429
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.35,1516
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.4,1554
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.45,1594
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.5,1656
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.55,1695
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.6,1763
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.65,1843
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.7,1898
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.75,1997
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.8,2080
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.85,2138
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.9,2213
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.95,2449
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.975,2713
2026-01-17,36,0,wk inc flu hosp,2026-01-17,quantile,0.99,3205
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.01,345
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.025,439
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.05,562
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.1,717
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.15,857
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.2,981
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.25,1110
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.3,1188
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.35,1246
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.4,1290
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.45,1339
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.5,1421
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.55,1507
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.6,1605
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.65,1679
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.7,1733
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.75,1821
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.8,1883
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.85,2002
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.9,2195
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.95,2421
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.975,2697
2026-01-17,36,1,wk inc flu hosp,2026-01-24,quantile,0.99,2986
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.01,171
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.025,214
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.05,358
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.1,467
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.15,609
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.2,723
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.25,778
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.3,874
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.35,983
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.4,1106
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.45,1236
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.5,1346
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.55,1417
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.6,1482
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.65,1543
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.7,1686
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.75,1819
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.8,1957
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.85,2059
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.9,2408
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.95,2589
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.975,3153
2026-01-17,36,2,wk inc flu hosp,2026-01-31,quantile,0.99,4051
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.01,98
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.025,191
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.05,247
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.1,323
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.15,469
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.2,497
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.25,795
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.3,942
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.35,1004
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.4,1073
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.45,1148
2026-01-17,36,3,wk inc flu hosp,2026-02-07,quantile,0.5,1249
