reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-02,31,2,wk inc flu hosp,2026-05-16,quantile,0.95,19
2026-05-02,31,2,wk inc flu hosp,2026-05-16,quantile,0.975,25
2026-05-02,31,2,wk inc flu hosp,2026-05-16,quantile,0.99,31
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.2,1
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.25,1
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.3,2
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.35,2
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.4,3
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.45,3
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.5,4
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.55,5
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.6,6
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.65,6
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.7,7
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.75,9
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.8,10
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.85,12
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.9,15
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.95,21
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.975,27
2026-05-02,31,3,wk inc flu hosp,2026-05-23,quantile,0.99,33
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.01,4
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.025,5
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.05,6
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.1,8
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.15,10
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.2,11
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.25,12
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.3,13
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.35,15
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.4,16
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.45,17
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.5,19
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.55,20
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.6,20
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.65,22
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.7,23
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.75,24
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.8,25
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.85,27
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.9,30
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.95,35
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.975,41
2026-05-02,32,0,wk inc flu hosp,2026-05-02,quantile,0.99,47
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.01,2
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.025,2
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.05,4
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.1,5
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.15,6
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.2,8
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.25,9
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.3,10
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.35,11
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.4,12
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.45,13
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.5,15
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.55,16
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.6,18
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.65,19
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.7,21
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.75,23
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.8,24
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.85,26
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.9,29
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.95,35
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.975,40
2026-05-02,32,1,wk inc flu hosp,2026-05-09,quantile,0.99,49
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.01,1
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.025,1
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.05,2
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.1,4
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.15,5
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.2,6
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.25,7
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.3,8
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.35,8
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.4,9
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.45,11
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.5,13
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.55,14
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.6,16
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.65,17
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.7,18
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.75,20
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.8,22
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.85,24
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.9,27
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.95,33
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.975,41
2026-05-02,32,2,wk inc flu hosp,2026-05-16,quantile,0.99,54
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.05,1
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.1,4
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.15,4
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.2,5
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.25,5
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.3,6
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.35,7
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.4,8
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.45,10
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.5,12
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.55,13
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.6,15
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.65,17
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.7,19
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.75,21
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.8,23
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.85,25
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.9,29
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.95,35
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.975,42
2026-05-02,32,3,wk inc flu hosp,2026-05-23,quantile,0.99,55
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.35,2
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.4,2
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.5,3
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.55,3
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.6,4
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.65,4
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.7,5
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.75,5
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.8,6
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.85,7
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.9,7
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.95,10
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.975,12
2026-05-02,33,0,wk inc flu hosp,2026-05-02,quantile,0.99,15
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.2,1
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.45,2
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.5,2
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.55,3
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.6,3
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.65,3
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.7,4
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.75,4
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.8,6
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.85,7
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.9,8
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.95,10
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.975,13
2026-05-02,33,1,wk inc flu hosp,2026-05-09,quantile,0.99,16
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.35,1
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.4,1
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.45,1
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.5,2
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.55,2
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.6,3
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.65,3
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.7,3
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.75,4
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.8,5
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.85,5
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.9,7
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.95,9
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.975,13
2026-05-02,33,2,wk inc flu hosp,2026-05-16,quantile,0.99,17
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.35,1
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.4,1
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.45,1
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.5,2
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.55,2
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.6,3
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.65,3
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.7,4
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.75,4
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.8,5
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.85,6
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.9,7
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.95,9
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.975,14
2026-05-02,33,3,wk inc flu hosp,2026-05-23,quantile,0.99,21
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.01,8
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.025,11
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.05,13
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.1,17
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.15,19
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.2,21
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.25,23
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.3,25
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.35,27
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.4,28
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.45,31
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.5,33
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.55,34
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.6,37
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.65,40
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.7,43
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.75,46
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.8,50
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.85,54
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.9,61
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.95,72
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.975,88
2026-05-02,34,0,wk inc flu hosp,2026-05-02,quantile,0.99,101
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.01,2
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.025,3
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.05,6
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.1,8
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.15,10
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.2,13
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.25,15
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.3,17
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.35,20
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.4,22
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.45,24
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.5,26
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.55,29
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.6,31
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.65,35
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.7,39
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.75,44
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.8,48
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.85,54
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.9,64
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.95,76
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.975,90
2026-05-02,34,1,wk inc flu hosp,2026-05-09,quantile,0.99,106
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.025,1
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.05,3
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.1,7
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.15,10
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.2,12
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.25,13
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.3,15
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.35,16
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.4,18
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.45,20
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.5,23
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.55,26
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.6,28
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.65,31
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.7,36
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.75,42
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.8,47
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.85,53
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.9,64
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.95,82
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.975,97
2026-05-02,34,2,wk inc flu hosp,2026-05-16,quantile,0.99,118
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.01,1
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.025,2
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.05,3
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.1,4
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.15,7
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.2,11
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.25,12
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.3,13
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.35,15
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.4,17
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.45,18
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.5,22
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.55,24
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.6,26
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.65,29
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.7,34
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.75,38
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.8,47
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.85,53
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.9,62
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.95,77
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.975,96
2026-05-02,34,3,wk inc flu hosp,2026-05-23,quantile,0.99,132
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.1,2
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.15,2
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.2,3
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.25,3
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.3,4
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.35,4
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.4,5
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.45,6
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.5,7
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.55,7
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.6,8
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.65,9
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.7,9
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.75,10
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.8,11
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.85,12
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.9,14
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.95,18
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.975,23
2026-05-02,35,0,wk inc flu hosp,2026-05-02,quantile,0.99,28
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.15,1
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.2,2
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.25,2
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.3,3
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.35,3
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.4,4
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.45,5
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.5,6
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.55,7
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.6,7
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.65,8
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.7,8
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.75,9
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.8,10
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.85,12
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.9,13
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.95,17
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.975,23
2026-05-02,35,1,wk inc flu hosp,2026-05-09,quantile,0.99,30
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.1,1
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.15,1
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.25,2
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.3,2
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.35,3
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.4,3
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.45,4
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.5,5
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.55,6
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.6,6
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.65,7
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.7,8
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.75,8
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.8,9
2026-05-02,35,2,wk inc flu hosp,2026-05-16,quantile,0.85,10
