reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.65,55
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.7,59
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.75,64
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.8,71
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.85,79
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.9,92
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.95,108
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.975,126
2025-12-27,30,2,wk inc flu hosp,2026-01-10,quantile,0.99,141
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.01,8
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.025,11
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.05,13
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.1,17
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.15,20
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.2,23
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.25,27
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.3,31
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.35,35
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.4,38
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.45,41
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.5,45
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.55,49
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.6,53
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.65,59
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.7,63
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.75,71
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.8,78
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.85,91
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.9,102
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.95,115
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.975,136
2025-12-27,30,3,wk inc flu hosp,2026-01-17,quantile,0.99,160
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.01,38
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.025,47
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.05,55
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.1,60
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.15,64
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.2,71
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.25,74
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.3,76
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.35,79
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.4,84
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.45,87
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.5,91
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.55,98
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.6,106
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.65,113
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.7,118
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.75,122
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.8,126
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.85,130
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.9,145
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.95,158
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.975,175
2025-12-27,31,0,wk inc flu hosp,2025-12-27,quantile,0.99,190
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.01,34
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.025,50
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.05,55
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.1,64
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.15,73
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.2,77
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.25,83
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.3,91
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.35,96
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.4,102
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.45,105
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.5,108
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.55,122
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.6,128
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.65,135
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.7,144
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.75,158
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.8,168
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.85,183
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.9,207
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.95,227
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.975,259
2025-12-27,31,1,wk inc flu hosp,2026-01-03,quantile,0.99,294
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.01,31
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.025,44
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.05,52
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.1,62
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.15,68
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.2,74
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.25,83
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.3,89
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.35,96
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.4,106
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.45,114
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.5,121
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.55,125
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.6,132
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.65,149
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.7,164
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.75,178
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.8,190
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.85,215
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.9,238
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.95,269
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.975,298
2025-12-27,31,2,wk inc flu hosp,2026-01-10,quantile,0.99,336
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.01,26
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.025,39
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.05,46
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.1,58
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.15,67
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.2,78
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.25,86
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.3,93
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.35,100
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.4,108
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.45,119
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.5,130
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.55,145
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.6,153
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.65,162
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.7,180
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.75,208
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.8,222
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.85,245
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.9,261
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.95,292
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.975,325
2025-12-27,31,3,wk inc flu hosp,2026-01-17,quantile,0.99,385
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.01,68
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.025,84
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.05,102
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.1,114
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.15,120
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.2,125
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.25,131
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.3,136
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.35,140
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.4,146
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.45,157
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.5,164
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.55,172
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.6,176
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.65,184
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.7,196
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.75,204
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.8,211
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.85,223
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.9,235
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.95,243
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.975,262
2025-12-27,32,0,wk inc flu hosp,2025-12-27,quantile,0.99,296
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.01,64
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.025,83
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.05,100
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.1,115
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.15,128
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.2,137
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.25,141
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.3,145
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.35,154
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.4,165
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.45,175
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.5,191
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.55,205
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.6,220
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.65,229
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.7,232
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.75,241
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.8,249
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.85,275
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.9,305
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.95,340
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.975,382
2025-12-27,32,1,wk inc flu hosp,2026-01-03,quantile,0.99,403
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.01,50
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.025,68
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.05,87
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.1,100
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.15,109
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.2,118
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.25,127
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.3,138
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.35,145
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.4,164
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.45,172
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.5,181
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.55,190
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.6,204
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.65,227
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.7,242
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.75,265
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.8,288
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.85,314
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.9,349
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.95,424
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.975,460
2025-12-27,32,2,wk inc flu hosp,2026-01-10,quantile,0.99,487
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.01,37
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.025,49
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.05,68
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.1,84
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.15,95
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.2,106
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.25,114
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.3,123
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.35,135
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.4,143
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.45,158
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.5,175
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.55,190
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.6,207
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.65,229
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.7,255
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.75,270
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.8,292
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.85,316
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.9,351
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.95,414
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.975,470
2025-12-27,32,3,wk inc flu hosp,2026-01-17,quantile,0.99,510
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.01,51
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.025,66
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.05,69
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.1,76
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.15,82
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.2,89
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.25,92
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.3,98
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.35,103
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.4,108
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.45,111
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.5,116
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.55,120
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.6,123
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.65,127
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.7,132
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.75,138
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.8,146
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.85,154
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.9,161
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.95,180
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.975,196
2025-12-27,33,0,wk inc flu hosp,2025-12-27,quantile,0.99,212
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.01,46
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.025,51
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.05,64
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.1,74
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.15,83
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.2,90
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.25,97
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.3,104
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.35,111
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.4,115
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.45,116
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.5,121
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.55,130
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.6,135
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.65,147
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.7,152
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.75,155
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.8,169
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.85,175
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.9,195
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.95,231
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.975,274
2025-12-27,33,1,wk inc flu hosp,2026-01-03,quantile,0.99,301
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.01,36
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.025,45
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.05,57
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.1,65
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.15,76
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.2,85
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.25,94
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.3,103
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.35,108
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.4,112
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.45,119
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.5,123
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.55,128
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.6,139
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.65,147
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.7,154
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.75,166
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.8,177
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.85,197
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.9,217
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.95,255
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.975,278
2025-12-27,33,2,wk inc flu hosp,2026-01-10,quantile,0.99,310
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.01,29
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.025,39
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.05,48
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.1,60
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.15,69
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.2,76
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.25,84
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.3,90
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.35,97
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.4,106
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.45,117
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.5,125
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.55,135
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.6,144
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.65,149
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.7,157
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.75,171
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.8,190
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.85,209
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.9,236
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.95,270
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.975,294
2025-12-27,33,3,wk inc flu hosp,2026-01-17,quantile,0.99,341
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.01,823
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.025,860
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.05,932
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.1,1020
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.15,1075
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.2,1108
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.25,1142
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.3,1185
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.35,1215
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.4,1289
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.45,1348
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.5,1405
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.55,1428
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.6,1462
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.65,1498
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.7,1530
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.75,1564
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.8,1583
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.85,1646
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.9,1743
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.95,1847
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.975,1937
2025-12-27,34,0,wk inc flu hosp,2025-12-27,quantile,0.99,2115
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.01,716
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.025,800
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.05,867
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.1,919
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.15,998
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.2,1097
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.25,1190
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.3,1218
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.35,1257
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.4,1303
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.45,1340
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.5,1400
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.55,1506
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.6,1550
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.65,1604
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.7,1704
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.75,1792
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.8,1871
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.85,1983
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.9,2098
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.95,2292
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.975,2498
2025-12-27,34,1,wk inc flu hosp,2026-01-03,quantile,0.99,2823
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.01,478
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.025,583
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.05,729
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.1,798
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.15,842
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.2,957
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.25,1087
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.3,1121
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.35,1184
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.4,1245
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.45,1302
2025-12-27,34,2,wk inc flu hosp,2026-01-10,quantile,0.5,1411
