reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.01,15
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.025,18
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.05,21
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.1,26
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.15,29
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.2,32
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.25,34
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.3,36
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.35,38
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.4,40
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.45,42
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.5,45
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.55,47
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.6,49
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.65,50
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.7,52
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.75,55
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.8,58
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.85,62
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.9,68
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.95,76
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.975,85
2026-03-21,32,0,wk inc flu hosp,2026-03-21,quantile,0.99,94
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.01,8
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.025,10
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.05,14
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.1,20
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.15,23
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.2,26
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.25,28
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.3,31
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.35,32
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.4,35
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.45,37
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.5,40
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.55,43
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.6,45
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.65,48
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.7,50
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.75,54
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.8,58
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.85,62
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.9,71
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.95,85
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.975,96
2026-03-21,32,1,wk inc flu hosp,2026-03-28,quantile,0.99,110
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.01,3
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.025,7
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.05,8
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.1,13
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.15,17
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.2,19
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.25,21
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.3,24
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.35,26
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.4,29
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.45,31
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.5,33
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.55,36
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.6,40
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.65,42
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.7,46
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.75,49
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.8,54
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.85,60
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.9,69
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.95,81
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.975,96
2026-03-21,32,2,wk inc flu hosp,2026-04-04,quantile,0.99,118
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.025,4
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.05,6
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.1,8
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.15,13
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.2,15
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.25,17
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.3,19
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.35,22
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.4,24
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.45,28
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.5,30
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.55,31
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.6,35
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.65,39
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.7,42
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.75,46
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.8,50
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.85,57
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.9,65
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.95,80
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.975,97
2026-03-21,32,3,wk inc flu hosp,2026-04-11,quantile,0.99,117
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.01,1
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.025,3
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.05,4
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.1,5
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.15,6
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.2,7
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.25,8
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.3,8
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.35,10
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.4,11
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.45,13
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.5,15
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.55,16
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.6,17
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.65,17
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.7,18
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.75,19
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.8,21
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.85,24
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.9,27
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.95,32
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.975,39
2026-03-21,33,0,wk inc flu hosp,2026-03-21,quantile,0.99,44
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.025,1
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.05,2
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.1,3
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.15,3
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.2,4
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.25,5
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.3,6
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.35,7
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.4,9
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.45,10
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.5,12
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.55,13
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.6,14
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.65,15
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.7,16
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.75,18
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.8,20
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.85,22
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.9,26
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.95,33
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.975,41
2026-03-21,33,1,wk inc flu hosp,2026-03-28,quantile,0.99,47
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.05,1
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.1,1
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.15,2
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.2,2
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.25,2
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.3,3
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.35,4
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.4,5
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.45,7
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.5,9
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.55,10
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.6,12
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.65,12
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.7,13
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.75,15
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.8,17
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.85,20
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.9,24
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.95,31
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.975,37
2026-03-21,33,2,wk inc flu hosp,2026-04-04,quantile,0.99,52
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.1,1
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.15,1
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.2,1
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.25,2
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.3,2
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.35,3
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.4,3
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.45,4
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.5,7
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.55,8
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.6,9
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.65,10
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.7,12
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.75,14
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.8,15
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.85,18
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.9,21
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.95,30
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.975,32
2026-03-21,33,3,wk inc flu hosp,2026-04-11,quantile,0.99,40
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.01,55
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.025,66
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.05,75
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.1,87
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.15,99
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.2,106
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.25,114
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.3,120
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.35,125
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.4,131
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.45,139
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.5,146
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.55,155
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.6,162
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.65,171
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.7,175
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.75,180
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.8,188
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.85,201
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.9,219
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.95,246
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.975,272
2026-03-21,34,0,wk inc flu hosp,2026-03-21,quantile,0.99,306
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.01,34
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.025,40
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.05,48
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.1,58
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.15,67
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.2,74
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.25,84
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.3,98
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.35,107
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.4,112
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.45,118
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.5,126
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.55,133
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.6,144
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.65,157
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.7,168
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.75,172
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.8,180
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.85,200
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.9,224
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.95,245
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.975,284
2026-03-21,34,1,wk inc flu hosp,2026-03-28,quantile,0.99,321
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.01,22
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.025,30
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.05,41
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.1,49
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.15,57
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.2,66
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.25,76
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.3,85
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.35,91
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.4,99
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.45,108
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.5,115
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.55,128
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.6,138
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.65,149
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.7,163
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.75,168
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.8,184
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.85,201
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.9,226
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.95,254
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.975,301
2026-03-21,34,2,wk inc flu hosp,2026-04-04,quantile,0.99,387
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.01,14
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.025,21
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.05,29
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.1,39
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.15,46
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.2,51
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.25,61
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.3,68
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.35,78
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.4,85
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.45,93
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.5,102
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.55,113
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.6,126
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.65,130
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.7,147
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.75,160
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.8,170
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.85,191
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.9,218
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.95,268
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.975,307
2026-03-21,34,3,wk inc flu hosp,2026-04-11,quantile,0.99,401
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.01,13
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.025,15
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.05,20
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.1,25
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.15,28
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.2,31
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.25,33
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.3,35
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.35,37
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.4,40
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.45,42
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.5,45
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.55,49
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.6,51
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.65,54
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.7,56
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.75,59
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.8,63
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.85,67
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.9,72
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.95,82
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.975,92
2026-03-21,35,0,wk inc flu hosp,2026-03-21,quantile,0.99,101
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.01,6
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.025,9
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.05,13
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.1,17
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.15,20
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.2,22
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.25,25
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.3,28
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.35,29
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.4,32
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.45,34
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.5,38
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.55,42
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.6,46
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.65,49
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.7,52
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.75,55
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.8,60
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.85,67
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.9,73
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.95,88
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.975,98
2026-03-21,35,1,wk inc flu hosp,2026-03-28,quantile,0.99,111
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.01,2
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.025,5
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.05,7
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.1,12
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.15,13
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.2,16
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.25,18
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.3,21
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.35,23
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.4,25
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.45,28
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.5,31
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.55,35
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.6,41
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.65,44
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.7,49
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.75,54
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.8,58
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.85,64
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.9,72
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.95,84
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.975,100
2026-03-21,35,2,wk inc flu hosp,2026-04-04,quantile,0.99,118
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.025,2
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.05,5
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.1,7
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.15,9
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.2,11
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.25,14
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.3,16
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.35,17
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.4,19
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.45,22
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.5,26
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.55,30
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.6,35
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.65,39
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.7,44
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.75,49
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.8,54
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.85,60
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.9,68
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.95,80
2026-03-21,35,3,wk inc flu hosp,2026-04-11,quantile,0.975,99
