reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.7,13
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.75,14
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.8,16
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.85,18
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.9,22
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.95,30
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.975,39
2026-05-16,29,2,wk inc flu hosp,2026-05-30,quantile,0.99,48
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.1,1
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.15,1
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.2,2
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.25,2
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.3,3
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.35,4
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.4,4
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.45,5
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.5,6
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.55,7
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.6,8
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.65,9
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.7,11
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.75,13
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.8,15
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.85,18
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.9,23
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.95,32
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.975,40
2026-05-16,29,3,wk inc flu hosp,2026-06-06,quantile,0.99,51
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.15,1
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.25,1
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.3,2
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.35,2
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.4,2
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.45,3
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.5,4
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.55,4
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.6,4
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.65,5
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.7,5
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.75,6
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.8,7
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.85,8
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.9,9
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.95,11
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.975,13
2026-05-16,30,0,wk inc flu hosp,2026-05-16,quantile,0.99,15
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.2,1
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.25,1
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.3,1
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.35,1
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.4,2
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.45,2
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.5,3
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.55,4
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.6,4
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.65,5
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.7,5
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.75,6
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.8,7
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.85,8
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.9,10
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.95,13
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.975,16
2026-05-16,30,1,wk inc flu hosp,2026-05-23,quantile,0.99,20
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.3,1
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.35,1
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.4,1
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.45,2
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.5,2
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.55,3
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.6,4
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.65,4
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.7,5
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.75,5
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.8,6
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.85,7
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.9,9
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.95,11
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.975,14
2026-05-16,30,2,wk inc flu hosp,2026-05-30,quantile,0.99,18
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.15,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.2,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.25,0
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.3,1
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.35,1
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.4,1
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.45,2
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.5,2
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.55,3
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.6,4
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.65,4
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.7,5
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.75,5
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.8,6
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.85,7
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.9,9
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.95,11
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.975,14
2026-05-16,30,3,wk inc flu hosp,2026-06-06,quantile,0.99,18
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.15,1
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.2,1
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.25,2
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.3,2
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.35,3
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.4,3
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.45,4
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.5,4
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.55,5
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.6,5
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.65,6
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.7,6
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.75,6
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.8,7
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.85,8
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.9,9
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.95,11
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.975,13
2026-05-16,31,0,wk inc flu hosp,2026-05-16,quantile,0.99,15
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.2,1
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.25,1
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.3,1
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.35,2
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.4,2
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.45,3
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.5,4
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.55,4
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.6,5
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.65,5
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.7,6
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.75,6
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.8,7
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.85,8
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.9,9
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.95,12
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.975,15
2026-05-16,31,1,wk inc flu hosp,2026-05-23,quantile,0.99,19
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.2,1
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.25,1
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.3,1
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.35,2
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.4,2
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.45,2
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.5,3
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.55,4
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.6,5
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.65,5
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.7,6
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.75,6
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.8,6
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.85,7
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.9,9
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.95,12
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.975,15
2026-05-16,31,2,wk inc flu hosp,2026-05-30,quantile,0.99,20
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.15,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.2,0
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.25,1
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.3,1
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.35,1
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.4,2
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.45,2
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.5,3
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.55,4
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.6,4
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.65,5
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.7,5
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.75,6
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.8,6
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.85,7
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.9,8
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.95,12
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.975,15
2026-05-16,31,3,wk inc flu hosp,2026-06-06,quantile,0.99,22
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.01,9
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.025,12
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.05,15
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.1,19
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.15,22
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.2,24
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.25,26
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.3,29
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.35,30
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.4,32
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.45,34
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.5,36
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.55,39
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.6,41
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.65,43
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.7,46
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.75,50
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.8,53
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.85,56
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.9,62
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.95,70
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.975,76
2026-05-16,32,0,wk inc flu hosp,2026-05-16,quantile,0.99,90
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.01,5
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.025,8
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.05,9
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.1,12
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.15,15
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.2,18
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.25,20
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.3,23
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.35,24
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.4,26
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.45,28
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.5,31
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.55,34
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.6,36
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.65,38
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.7,41
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.75,45
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.8,49
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.85,54
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.9,62
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.95,72
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.975,86
2026-05-16,32,1,wk inc flu hosp,2026-05-23,quantile,0.99,106
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.01,1
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.025,4
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.05,5
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.1,8
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.15,9
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.2,13
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.25,15
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.3,17
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.35,19
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.4,22
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.45,24
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.5,27
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.55,30
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.6,34
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.65,38
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.7,42
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.75,45
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.8,50
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.85,55
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.9,64
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.95,77
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.975,89
2026-05-16,32,2,wk inc flu hosp,2026-05-30,quantile,0.99,111
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.025,2
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.05,3
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.1,5
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.15,8
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.2,8
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.25,12
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.3,14
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.35,15
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.4,17
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.45,19
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.5,22
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.55,25
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.6,28
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.65,31
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.7,35
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.75,39
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.8,44
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.85,51
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.9,61
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.95,74
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.975,92
2026-05-16,32,3,wk inc flu hosp,2026-06-06,quantile,0.99,118
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.35,1
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.4,1
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.45,1
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.5,2
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.55,2
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.6,2
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.65,3
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.7,3
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.75,3
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.8,4
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.85,4
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.9,5
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.95,7
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.975,9
2026-05-16,33,0,wk inc flu hosp,2026-05-16,quantile,0.99,12
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.4,1
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.45,1
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.5,2
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.55,2
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.6,2
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.65,3
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.7,3
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.75,3
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.8,4
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.85,4
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.9,5
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.95,7
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.975,10
2026-05-16,33,1,wk inc flu hosp,2026-05-23,quantile,0.99,13
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.35,1
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.4,1
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.45,1
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.5,2
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.55,2
2026-05-16,33,2,wk inc flu hosp,2026-05-30,quantile,0.6,2
