reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-09,31,1,wk inc flu hosp,2026-05-16,quantile,0.99,17
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.25,1
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.3,1
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.35,1
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.4,2
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.45,2
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.5,3
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.55,3
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.6,4
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.65,4
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.7,4
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.75,5
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.8,6
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.85,8
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.9,9
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.95,11
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.975,14
2026-05-09,31,2,wk inc flu hosp,2026-05-23,quantile,0.99,21
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.25,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.3,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.35,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.4,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.45,1
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.5,2
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.55,3
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.6,3
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.65,4
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.7,4
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.75,5
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.8,6
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.85,7
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.9,8
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.95,11
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.975,14
2026-05-09,31,3,wk inc flu hosp,2026-05-30,quantile,0.99,23
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.01,6
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.025,8
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.05,10
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.1,14
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.15,16
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.2,18
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.25,19
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.3,21
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.35,22
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.4,24
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.45,27
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.5,29
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.55,30
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.6,33
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.65,36
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.7,37
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.75,38
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.8,41
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.85,45
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.9,49
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.95,57
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.975,63
2026-05-09,32,0,wk inc flu hosp,2026-05-09,quantile,0.99,72
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.01,2
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.025,4
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.05,6
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.1,9
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.15,11
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.2,13
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.25,14
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.3,16
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.35,18
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.4,20
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.45,22
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.5,26
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.55,28
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.6,31
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.65,33
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.7,36
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.75,39
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.8,43
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.85,48
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.9,54
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.95,61
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.975,70
2026-05-09,32,1,wk inc flu hosp,2026-05-16,quantile,0.99,83
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.01,1
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.025,2
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.05,4
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.1,5
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.15,7
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.2,10
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.25,11
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.3,13
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.35,15
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.4,18
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.45,20
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.5,22
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.55,24
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.6,28
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.65,31
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.7,34
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.75,37
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.8,42
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.85,46
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.9,53
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.95,64
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.975,76
2026-05-09,32,2,wk inc flu hosp,2026-05-23,quantile,0.99,89
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.025,2
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.05,3
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.1,4
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.15,5
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.2,7
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.25,8
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.3,10
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.35,11
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.4,14
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.45,17
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.5,20
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.55,22
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.6,25
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.65,28
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.7,31
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.75,35
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.8,40
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.85,45
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.9,52
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.95,64
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.975,81
2026-05-09,32,3,wk inc flu hosp,2026-05-30,quantile,0.99,94
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.3,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.35,0
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.45,1
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.5,2
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.55,2
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.6,2
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.65,2
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.7,3
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.75,3
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.8,4
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.85,4
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.9,5
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.95,7
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.975,8
2026-05-09,33,0,wk inc flu hosp,2026-05-09,quantile,0.99,11
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.1,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.15,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.2,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.25,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.3,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.35,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.4,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.45,0
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.5,1
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.55,2
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.6,2
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.65,2
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.7,2
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.75,3
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.8,3
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.85,4
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.9,5
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.95,7
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.975,8
2026-05-09,33,1,wk inc flu hosp,2026-05-16,quantile,0.99,12
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.45,1
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.55,2
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.6,2
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.65,2
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.7,3
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.75,3
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.8,3
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.85,4
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.9,5
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.95,6
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.975,8
2026-05-09,33,2,wk inc flu hosp,2026-05-23,quantile,0.99,11
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.5,1
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.55,1
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.6,2
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.65,2
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.7,2
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.75,3
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.8,3
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.85,4
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.9,5
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.95,6
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.975,8
2026-05-09,33,3,wk inc flu hosp,2026-05-30,quantile,0.99,14
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.01,3
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.025,7
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.05,12
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.1,15
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.15,19
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.2,21
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.25,24
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.3,25
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.35,27
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.4,28
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.45,30
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.5,33
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.55,36
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.6,38
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.65,40
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.7,42
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.75,45
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.8,48
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.85,52
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.9,60
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.95,70
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.975,82
2026-05-09,34,0,wk inc flu hosp,2026-05-09,quantile,0.99,91
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.01,1
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.025,2
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.05,5
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.1,10
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.15,12
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.2,15
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.25,17
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.3,20
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.35,22
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.4,24
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.45,27
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.5,30
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.55,33
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.6,36
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.65,39
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.7,43
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.75,46
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.8,51
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.85,56
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.9,59
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.95,72
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.975,87
2026-05-09,34,1,wk inc flu hosp,2026-05-16,quantile,0.99,102
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.025,1
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.05,3
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.1,7
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.15,11
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.2,12
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.25,14
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.3,15
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.35,17
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.4,19
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.45,22
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.5,26
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.55,29
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.6,32
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.65,35
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.7,38
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.75,42
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.8,48
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.85,52
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.9,57
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.95,71
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.975,91
2026-05-09,34,2,wk inc flu hosp,2026-05-23,quantile,0.99,107
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.05,3
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.1,6
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.15,7
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.2,10
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.25,11
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.3,13
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.35,15
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.4,17
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.45,19
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.5,23
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.55,26
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.6,29
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.65,33
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.7,36
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.75,41
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.8,45
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.85,48
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.9,58
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.95,76
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.975,94
2026-05-09,34,3,wk inc flu hosp,2026-05-30,quantile,0.99,120
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.025,1
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.05,1
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.1,2
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.15,3
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.2,3
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.25,4
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.3,5
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.35,5
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.4,6
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.45,7
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.5,8
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.55,9
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.6,9
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.65,10
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.7,11
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.75,12
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.8,13
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.85,14
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.9,16
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.95,18
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.975,22
2026-05-09,35,0,wk inc flu hosp,2026-05-09,quantile,0.99,26
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.01,0
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.025,0
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.05,0
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.1,1
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.15,2
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.2,3
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.25,4
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.3,4
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.35,5
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.4,5
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.45,6
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.5,7
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.55,8
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.6,9
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.65,9
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.7,10
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.75,11
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.8,13
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.85,14
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.9,16
2026-05-09,35,1,wk inc flu hosp,2026-05-16,quantile,0.95,20
