reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.65,19
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.7,22
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.75,25
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.8,29
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.85,35
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.9,46
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.95,59
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.975,78
2026-04-11,27,3,wk inc flu hosp,2026-05-02,quantile,0.99,110
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.01,3
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.025,4
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.05,6
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.1,8
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.15,9
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.2,10
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.25,12
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.3,12
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.35,14
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.4,15
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.45,16
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.5,18
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.55,20
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.6,21
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.65,22
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.7,23
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.75,25
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.8,28
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.85,30
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.9,33
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.95,40
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.975,45
2026-04-11,28,0,wk inc flu hosp,2026-04-11,quantile,0.99,53
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.01,1
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.025,2
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.05,3
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.1,5
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.15,6
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.2,7
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.25,8
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.3,10
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.35,11
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.4,12
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.45,13
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.5,15
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.55,17
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.6,19
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.65,20
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.7,22
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.75,25
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.8,27
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.85,31
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.9,35
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.95,42
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.975,48
2026-04-11,28,1,wk inc flu hosp,2026-04-18,quantile,0.99,58
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.05,1
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.1,2
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.15,3
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.2,4
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.25,5
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.3,7
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.35,8
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.4,9
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.45,11
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.5,14
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.55,16
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.6,17
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.65,19
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.7,22
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.75,23
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.8,25
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.85,28
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.9,32
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.95,41
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.975,48
2026-04-11,28,2,wk inc flu hosp,2026-04-25,quantile,0.99,60
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.1,1
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.15,3
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.2,4
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.25,5
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.3,6
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.35,6
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.4,8
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.45,10
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.5,12
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.55,14
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.6,16
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.65,17
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.7,20
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.75,22
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.8,25
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.85,27
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.9,32
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.95,40
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.975,49
2026-04-11,28,3,wk inc flu hosp,2026-05-02,quantile,0.99,64
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.01,7
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.025,9
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.05,13
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.1,16
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.15,20
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.2,22
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.25,25
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.3,27
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.35,29
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.4,32
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.45,34
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.5,37
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.55,40
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.6,43
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.65,46
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.7,49
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.75,52
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.8,56
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.85,62
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.9,68
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.95,84
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.975,94
2026-04-11,29,0,wk inc flu hosp,2026-04-11,quantile,0.99,128
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.01,3
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.025,6
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.05,8
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.1,11
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.15,14
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.2,16
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.25,18
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.3,20
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.35,21
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.4,23
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.45,27
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.5,29
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.55,31
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.6,35
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.65,39
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.7,43
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.75,47
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.8,51
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.85,57
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.9,68
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.95,92
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.975,115
2026-04-11,29,1,wk inc flu hosp,2026-04-18,quantile,0.99,139
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.01,1
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.025,2
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.05,4
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.1,7
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.15,9
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.2,11
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.25,12
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.3,15
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.35,16
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.4,18
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.45,20
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.5,23
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.55,25
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.6,28
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.65,32
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.7,36
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.75,42
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.8,45
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.85,51
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.9,63
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.95,85
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.975,108
2026-04-11,29,2,wk inc flu hosp,2026-04-25,quantile,0.99,141
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.025,1
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.05,2
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.1,4
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.15,6
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.2,7
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.25,8
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.3,11
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.35,12
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.4,14
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.45,16
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.5,18
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.55,20
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.6,23
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.65,25
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.7,30
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.75,36
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.8,40
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.85,46
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.9,64
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.95,92
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.975,115
2026-04-11,29,3,wk inc flu hosp,2026-05-02,quantile,0.99,156
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.01,1
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.025,2
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.05,3
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.1,3
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.15,4
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.2,5
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.25,6
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.3,7
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.35,7
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.4,7
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.45,9
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.5,11
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.55,11
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.6,12
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.65,13
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.7,14
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.75,15
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.8,17
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.85,18
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.9,21
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.95,25
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.975,29
2026-04-11,30,0,wk inc flu hosp,2026-04-11,quantile,0.99,32
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.025,1
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.1,2
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.15,2
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.2,3
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.25,4
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.3,4
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.35,5
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.4,6
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.45,7
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.5,8
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.55,9
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.6,10
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.65,11
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.7,12
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.75,13
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.8,14
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.85,17
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.9,20
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.95,24
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.975,28
2026-04-11,30,1,wk inc flu hosp,2026-04-18,quantile,0.99,35
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.3,2
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.35,3
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.4,4
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.45,4
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.55,7
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.6,8
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.65,9
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.7,10
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.75,12
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.8,13
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.85,15
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.9,17
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.95,22
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.975,28
2026-04-11,30,2,wk inc flu hosp,2026-04-25,quantile,0.99,35
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.35,2
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.4,2
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.45,3
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.55,6
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.6,7
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.65,8
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.7,9
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.75,10
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.8,12
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.85,14
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.9,17
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.95,22
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.975,28
2026-04-11,30,3,wk inc flu hosp,2026-05-02,quantile,0.99,34
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.01,1
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.025,2
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.05,3
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.1,4
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.15,5
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.2,6
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.25,7
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.3,7
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.35,8
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.4,8
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.45,9
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.5,11
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.55,11
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.6,12
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.65,13
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.7,14
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.75,15
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.8,16
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.85,18
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.9,20
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.95,24
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.975,29
2026-04-11,31,0,wk inc flu hosp,2026-04-11,quantile,0.99,35
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.025,1
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.1,2
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.15,3
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.2,3
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.25,4
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.3,5
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.35,5
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.4,6
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.45,7
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.5,8
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.55,9
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.6,10
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.65,11
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.7,12
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.75,14
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.8,15
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.85,16
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.9,19
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.95,24
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.975,29
2026-04-11,31,1,wk inc flu hosp,2026-04-18,quantile,0.99,38
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.2,2
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.3,3
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.35,4
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.4,4
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.45,4
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.55,7
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.6,8
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.65,9
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.7,10
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.75,12
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.8,14
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.85,15
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.9,18
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.95,24
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.975,29
2026-04-11,31,2,wk inc flu hosp,2026-04-25,quantile,0.99,37
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.15,1
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.25,2
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.35,2
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.4,3
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.45,3
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.5,5
2026-04-11,31,3,wk inc flu hosp,2026-05-02,quantile,0.55,6
