reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.25,145
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.3,153
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.35,169
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.4,182
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.45,193
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.5,209
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.55,222
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.6,236
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.65,252
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.7,270
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.75,298
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.8,315
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.85,340
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.9,364
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.95,421
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.975,471
2026-01-31,27,1,wk inc flu hosp,2026-02-07,quantile,0.99,548
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.01,31
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.025,39
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.05,48
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.1,68
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.15,82
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.2,93
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.25,107
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.3,116
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.35,126
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.4,136
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.45,147
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.5,166
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.55,181
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.6,202
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.65,226
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.7,244
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.75,260
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.8,284
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.85,310
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.9,349
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.95,438
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.975,505
2026-01-31,27,2,wk inc flu hosp,2026-02-14,quantile,0.99,605
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.01,15
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.025,20
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.05,30
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.1,37
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.15,50
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.2,63
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.25,73
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.3,83
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.35,87
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.4,97
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.45,114
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.5,130
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.55,144
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.6,160
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.65,176
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.7,208
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.75,234
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.8,262
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.85,290
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.9,324
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.95,394
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.975,500
2026-01-31,27,3,wk inc flu hosp,2026-02-21,quantile,0.99,632
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.01,35
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.025,42
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.05,48
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.1,57
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.15,62
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.2,66
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.25,70
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.3,77
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.35,82
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.4,86
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.45,90
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.5,94
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.55,97
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.6,101
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.65,105
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.7,111
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.75,116
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.8,123
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.85,132
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.9,142
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.95,160
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.975,178
2026-01-31,28,0,wk inc flu hosp,2026-01-31,quantile,0.99,195
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.01,23
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.025,31
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.05,38
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.1,47
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.15,52
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.2,57
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.25,62
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.3,66
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.35,71
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.4,76
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.45,80
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.5,86
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.55,91
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.6,97
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.65,102
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.7,106
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.75,115
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.8,121
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.85,133
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.9,143
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.95,163
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.975,182
2026-01-31,28,1,wk inc flu hosp,2026-02-07,quantile,0.99,210
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.01,17
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.025,21
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.05,27
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.1,34
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.15,41
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.2,45
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.25,50
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.3,58
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.35,63
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.4,69
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.45,73
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.5,80
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.55,85
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.6,92
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.65,99
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.7,106
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.75,111
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.8,118
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.85,132
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.9,152
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.95,171
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.975,192
2026-01-31,28,2,wk inc flu hosp,2026-02-14,quantile,0.99,226
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.01,8
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.025,12
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.05,19
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.1,28
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.15,35
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.2,42
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.25,44
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.3,51
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.35,56
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.4,63
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.45,67
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.5,75
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.55,81
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.6,88
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.65,96
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.7,103
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.75,110
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.8,124
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.85,138
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.9,156
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.95,182
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.975,210
2026-01-31,28,3,wk inc flu hosp,2026-02-21,quantile,0.99,254
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.01,137
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.025,154
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.05,176
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.1,211
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.15,229
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.2,243
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.25,252
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.3,261
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.35,275
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.4,289
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.45,306
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.5,319
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.55,333
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.6,348
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.65,363
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.7,379
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.75,391
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.8,406
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.85,435
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.9,463
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.95,502
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.975,550
2026-01-31,29,0,wk inc flu hosp,2026-01-31,quantile,0.99,610
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.01,97
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.025,123
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.05,154
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.1,183
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.15,201
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.2,217
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.25,227
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.3,239
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.35,252
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.4,267
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.45,286
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.5,303
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.55,322
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.6,337
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.65,360
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.7,384
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.75,405
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.8,446
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.85,492
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.9,545
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.95,617
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.975,686
2026-01-31,29,1,wk inc flu hosp,2026-02-07,quantile,0.99,785
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.01,69
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.025,93
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.05,122
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.1,148
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.15,165
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.2,181
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.25,192
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.3,207
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.35,221
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.4,247
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.45,265
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.5,285
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.55,309
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.6,328
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.65,343
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.7,368
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.75,397
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.8,422
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.85,461
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.9,538
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.95,635
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.975,754
2026-01-31,29,2,wk inc flu hosp,2026-02-14,quantile,0.99,872
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.01,47
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.025,67
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.05,96
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.1,126
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.15,144
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.2,162
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.25,176
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.3,191
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.35,213
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.4,231
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.45,252
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.5,284
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.55,305
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.6,330
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.65,351
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.7,375
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.75,396
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.8,430
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.85,471
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.9,544
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.95,656
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.975,747
2026-01-31,29,3,wk inc flu hosp,2026-02-21,quantile,0.99,891
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.01,11
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.025,15
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.05,19
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.1,22
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.15,27
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.2,30
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.25,34
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.3,36
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.35,37
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.4,40
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.45,43
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.5,46
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.55,48
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.6,50
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.65,52
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.7,55
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.75,59
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.8,62
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.85,66
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.9,73
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.95,84
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.975,94
2026-01-31,30,0,wk inc flu hosp,2026-01-31,quantile,0.99,106
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.01,6
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.025,9
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.05,13
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.1,17
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.15,21
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.2,24
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.25,27
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.3,30
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.35,32
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.4,34
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.45,36
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.5,41
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.55,44
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.6,47
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.65,49
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.7,52
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.75,55
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.8,58
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.85,67
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.9,76
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.95,90
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.975,100
2026-01-31,30,1,wk inc flu hosp,2026-02-07,quantile,0.99,122
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.01,4
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.025,5
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.05,10
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.1,13
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.15,17
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.2,20
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.25,22
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.3,24
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.35,28
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.4,31
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.45,33
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.5,37
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.55,43
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.6,46
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.65,50
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.7,52
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.75,55
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.8,61
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.85,69
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.9,79
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.95,94
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.975,104
2026-01-31,30,2,wk inc flu hosp,2026-02-14,quantile,0.99,119
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.01,2
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.025,4
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.05,5
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.1,9
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.15,12
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.2,15
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.25,17
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.3,20
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.35,23
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.4,25
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.45,28
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.5,33
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.55,39
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.6,41
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.65,47
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.7,49
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.75,54
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.8,58
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.85,65
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.9,81
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.95,97
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.975,108
2026-01-31,30,3,wk inc flu hosp,2026-02-21,quantile,0.99,127
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.01,48
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.025,59
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.05,68
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.1,79
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.15,87
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.2,92
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.25,98
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.3,106
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.35,111
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.4,115
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.45,120
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.5,123
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.55,128
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.6,132
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.65,136
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.7,139
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.75,146
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.8,153
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.85,161
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.9,175
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.95,192
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.975,202
2026-01-31,31,0,wk inc flu hosp,2026-01-31,quantile,0.99,218
2026-01-31,31,1,wk inc flu hosp,2026-02-07,quantile,0.01,32
2026-01-31,31,1,wk inc flu hosp,2026-02-07,quantile,0.025,40
2026-01-31,31,1,wk inc flu hosp,2026-02-07,quantile,0.05,51
2026-01-31,31,1,wk inc flu hosp,2026-02-07,quantile,0.1,61
2026-01-31,31,1,wk inc flu hosp,2026-02-07,quantile,0.15,70
