reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.25,20
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.3,21
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.35,22
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.4,24
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.45,26
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.5,29
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.55,31
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.6,32
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.65,34
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.7,37
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.75,39
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.8,42
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.85,45
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.9,50
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.95,56
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.975,62
2026-04-04,28,0,wk inc flu hosp,2026-04-04,quantile,0.99,72
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.01,4
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.025,5
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.05,7
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.1,10
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.15,12
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.2,14
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.25,16
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.3,17
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.35,19
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.4,21
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.45,23
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.5,25
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.55,27
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.6,29
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.65,30
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.7,32
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.75,35
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.8,38
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.85,42
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.9,47
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.95,55
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.975,63
2026-04-04,28,1,wk inc flu hosp,2026-04-11,quantile,0.99,72
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.01,2
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.025,3
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.05,4
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.1,6
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.15,7
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.2,10
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.25,12
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.3,13
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.35,14
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.4,15
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.45,18
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.5,20
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.55,23
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.6,25
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.65,27
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.7,28
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.75,32
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.8,36
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.85,39
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.9,45
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.95,54
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.975,67
2026-04-04,28,2,wk inc flu hosp,2026-04-18,quantile,0.99,80
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.025,1
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.05,2
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.1,5
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.15,6
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.2,8
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.25,10
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.3,11
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.35,12
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.4,14
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.45,16
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.5,18
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.55,21
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.6,23
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.65,25
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.7,26
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.75,30
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.8,34
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.85,38
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.9,44
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.95,56
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.975,71
2026-04-04,28,3,wk inc flu hosp,2026-04-25,quantile,0.99,84
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.01,12
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.025,14
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.05,18
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.1,22
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.15,25
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.2,28
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.25,32
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.3,34
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.35,37
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.4,39
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.45,42
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.5,46
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.55,52
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.6,55
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.65,58
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.7,64
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.75,70
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.8,77
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.85,85
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.9,93
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.95,113
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.975,129
2026-04-04,29,0,wk inc flu hosp,2026-04-04,quantile,0.99,152
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.01,1
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.025,4
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.05,7
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.1,12
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.15,15
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.2,20
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.25,22
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.3,25
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.35,28
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.4,32
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.45,35
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.5,39
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.55,42
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.6,45
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.65,49
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.7,52
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.75,56
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.8,60
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.85,73
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.9,86
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.95,110
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.975,129
2026-04-04,29,1,wk inc flu hosp,2026-04-11,quantile,0.99,156
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.05,3
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.1,6
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.15,8
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.2,11
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.25,15
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.3,18
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.35,21
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.4,25
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.45,26
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.5,30
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.55,33
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.6,36
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.65,38
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.7,43
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.75,49
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.8,56
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.85,64
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.9,80
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.95,108
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.975,140
2026-04-04,29,2,wk inc flu hosp,2026-04-18,quantile,0.99,168
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.05,1
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.1,4
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.15,7
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.2,10
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.25,12
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.3,14
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.35,17
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.4,18
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.45,21
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.5,24
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.55,26
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.6,30
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.65,35
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.7,38
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.75,43
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.8,50
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.85,62
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.9,73
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.95,101
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.975,130
2026-04-04,29,3,wk inc flu hosp,2026-04-25,quantile,0.99,183
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.01,1
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.025,2
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.05,2
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.1,3
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.15,4
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.2,5
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.25,5
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.3,6
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.35,7
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.4,7
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.45,8
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.5,10
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.55,11
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.6,13
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.65,14
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.7,15
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.75,16
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.8,18
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.85,19
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.9,22
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.95,25
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.975,29
2026-04-04,30,0,wk inc flu hosp,2026-04-04,quantile,0.99,33
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.05,1
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.1,1
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.15,2
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.2,2
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.25,3
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.3,4
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.35,5
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.4,6
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.45,7
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.5,8
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.55,9
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.6,10
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.65,10
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.7,12
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.75,13
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.8,15
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.85,17
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.9,20
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.95,24
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.975,30
2026-04-04,30,1,wk inc flu hosp,2026-04-11,quantile,0.99,37
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.15,1
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.2,1
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.25,2
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.3,2
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.35,3
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.45,4
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.5,6
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.55,6
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.6,7
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.65,8
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.7,10
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.75,12
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.8,13
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.85,15
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.9,18
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.95,23
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.975,27
2026-04-04,30,2,wk inc flu hosp,2026-04-18,quantile,0.99,38
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.15,0
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.25,1
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.3,1
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.35,2
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.4,3
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.45,3
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.5,4
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.55,5
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.6,6
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.65,7
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.7,8
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.75,9
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.8,11
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.85,12
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.9,14
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.95,20
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.975,26
2026-04-04,30,3,wk inc flu hosp,2026-04-25,quantile,0.99,35
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.01,1
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.025,1
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.05,2
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.1,3
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.15,5
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.2,6
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.25,7
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.3,8
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.35,8
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.4,9
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.45,9
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.5,12
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.55,12
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.6,14
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.65,15
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.7,16
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.75,18
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.8,20
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.85,22
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.9,25
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.95,31
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.975,35
2026-04-04,31,0,wk inc flu hosp,2026-04-04,quantile,0.99,40
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.05,1
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.1,1
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.15,2
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.2,3
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.25,4
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.3,5
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.35,5
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.4,6
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.45,7
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.5,8
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.55,9
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.6,10
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.65,12
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.7,13
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.75,14
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.8,17
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.85,20
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.9,22
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.95,29
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.975,32
2026-04-04,31,1,wk inc flu hosp,2026-04-11,quantile,0.99,43
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.15,1
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.2,2
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.25,2
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.3,3
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.35,4
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.45,5
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.5,6
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.55,7
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.6,8
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.65,8
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.7,10
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.75,12
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.8,13
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.85,16
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.9,19
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.95,24
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.975,28
2026-04-04,31,2,wk inc flu hosp,2026-04-18,quantile,0.99,36
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.3,2
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.35,3
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.4,3
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.45,3
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.5,4
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.55,5
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.6,6
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.65,7
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.7,8
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.75,9
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.8,12
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.85,15
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.9,18
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.95,25
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.975,29
2026-04-04,31,3,wk inc flu hosp,2026-04-25,quantile,0.99,34
2026-04-04,32,0,wk inc flu hosp,2026-04-04,quantile,0.01,9
2026-04-04,32,0,wk inc flu hosp,2026-04-04,quantile,0.025,12
2026-04-04,32,0,wk inc flu hosp,2026-04-04,quantile,0.05,15
2026-04-04,32,0,wk inc flu hosp,2026-04-04,quantile,0.1,18
2026-04-04,32,0,wk inc flu hosp,2026-04-04,quantile,0.15,21
