reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.01,50
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.025,60
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.05,67
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.1,78
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.15,86
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.2,92
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.25,98
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.3,105
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.35,112
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.4,117
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.45,123
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.5,128
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.55,132
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.6,135
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.65,139
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.7,146
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.75,153
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.8,160
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.85,168
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.9,185
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.95,213
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.975,235
2026-01-24,28,0,wk inc flu hosp,2026-01-24,quantile,0.99,271
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.01,38
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.025,47
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.05,54
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.1,64
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.15,72
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.2,81
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.25,92
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.3,98
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.35,102
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.4,107
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.45,113
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.5,119
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.55,127
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.6,131
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.65,142
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.7,148
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.75,158
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.8,164
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.85,176
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.9,196
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.95,239
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.975,278
2026-01-24,28,1,wk inc flu hosp,2026-01-31,quantile,0.99,311
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.01,29
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.025,36
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.05,46
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.1,57
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.15,68
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.2,76
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.25,86
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.3,90
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.35,98
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.4,103
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.45,106
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.5,115
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.55,125
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.6,131
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.65,140
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.7,147
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.75,155
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.8,165
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.85,181
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.9,201
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.95,254
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.975,311
2026-01-24,28,2,wk inc flu hosp,2026-02-07,quantile,0.99,359
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.01,20
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.025,28
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.05,36
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.1,45
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.15,58
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.2,68
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.25,78
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.3,83
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.35,90
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.4,97
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.45,103
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.5,111
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.55,118
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.6,123
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.65,135
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.7,146
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.75,154
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.8,171
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.85,183
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.9,205
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.95,248
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.975,299
2026-01-24,28,3,wk inc flu hosp,2026-02-14,quantile,0.99,354
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.01,88
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.025,110
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.05,129
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.1,147
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.15,168
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.2,179
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.25,191
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.3,215
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.35,227
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.4,240
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.45,257
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.5,266
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.55,273
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.6,290
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.65,299
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.7,307
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.75,318
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.8,333
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.85,355
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.9,380
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.95,449
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.975,525
2026-01-24,29,0,wk inc flu hosp,2026-01-24,quantile,0.99,597
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.01,63
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.025,82
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.05,104
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.1,128
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.15,144
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.2,158
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.25,175
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.3,192
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.35,204
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.4,217
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.45,232
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.5,249
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.55,261
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.6,279
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.65,292
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.7,304
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.75,319
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.8,343
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.85,373
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.9,424
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.95,503
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.975,592
2026-01-24,29,1,wk inc flu hosp,2026-01-31,quantile,0.99,681
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.01,46
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.025,63
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.05,81
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.1,104
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.15,122
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.2,151
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.25,168
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.3,188
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.35,200
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.4,217
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.45,232
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.5,256
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.55,272
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.6,288
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.65,306
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.7,325
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.75,346
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.8,370
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.85,389
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.9,440
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.95,549
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.975,628
2026-01-24,29,2,wk inc flu hosp,2026-02-07,quantile,0.99,717
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.01,33
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.025,41
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.05,70
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.1,86
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.15,104
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.2,128
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.25,140
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.3,180
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.35,195
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.4,209
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.45,226
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.5,249
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.55,265
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.6,283
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.65,302
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.7,320
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.75,334
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.8,364
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.85,400
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.9,458
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.95,579
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.975,656
2026-01-24,29,3,wk inc flu hosp,2026-02-14,quantile,0.99,806
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.01,24
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.025,29
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.05,34
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.1,41
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.15,45
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.2,50
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.25,53
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.3,57
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.35,62
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.4,65
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.45,68
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.5,71
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.55,74
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.6,78
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.65,80
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.7,83
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.75,86
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.8,91
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.85,98
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.9,107
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.95,119
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.975,128
2026-01-24,30,0,wk inc flu hosp,2026-01-24,quantile,0.99,144
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.01,15
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.025,19
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.05,24
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.1,30
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.15,37
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.2,41
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.25,46
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.3,48
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.35,52
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.4,56
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.45,60
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.5,65
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.55,67
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.6,71
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.65,75
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.7,80
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.75,85
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.8,91
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.85,99
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.9,109
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.95,130
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.975,151
2026-01-24,30,1,wk inc flu hosp,2026-01-31,quantile,0.99,168
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.01,10
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.025,14
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.05,19
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.1,25
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.15,32
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.2,34
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.25,38
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.3,45
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.35,48
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.4,52
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.45,57
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.5,61
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.55,64
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.6,70
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.65,75
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.7,80
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.75,86
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.8,92
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.85,100
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.9,113
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.95,142
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.975,168
2026-01-24,30,2,wk inc flu hosp,2026-02-07,quantile,0.99,203
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.01,7
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.025,11
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.05,14
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.1,19
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.15,22
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.2,27
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.25,30
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.3,35
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.35,44
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.4,47
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.45,52
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.5,57
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.55,59
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.6,68
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.65,74
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.7,78
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.75,86
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.8,92
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.85,100
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.9,118
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.95,147
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.975,177
2026-01-24,30,3,wk inc flu hosp,2026-02-14,quantile,0.99,201
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.01,32
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.025,36
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.05,42
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.1,50
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.15,54
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.2,63
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.25,68
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.3,73
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.35,77
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.4,82
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.45,85
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.5,90
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.55,95
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.6,100
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.65,103
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.7,108
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.75,114
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.8,122
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.85,131
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.9,140
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.95,162
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.975,175
2026-01-24,31,0,wk inc flu hosp,2026-01-24,quantile,0.99,190
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.01,18
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.025,24
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.05,30
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.1,40
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.15,49
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.2,55
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.25,59
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.3,65
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.35,72
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.4,79
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.45,83
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.5,87
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.55,89
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.6,92
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.65,99
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.7,103
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.75,111
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.8,120
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.85,131
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.9,140
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.95,167
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.975,181
2026-01-24,31,1,wk inc flu hosp,2026-01-31,quantile,0.99,236
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.01,15
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.025,20
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.05,26
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.1,33
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.15,39
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.2,49
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.25,53
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.3,59
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.35,65
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.4,69
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.45,77
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.5,84
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.55,91
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.6,96
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.65,103
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.7,108
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.75,114
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.8,122
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.85,131
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.9,145
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.95,175
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.975,207
2026-01-24,31,2,wk inc flu hosp,2026-02-07,quantile,0.99,251
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.01,10
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.025,16
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.05,20
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.1,28
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.15,33
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.2,41
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.25,46
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.3,52
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.35,58
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.4,64
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.45,70
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.5,78
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.55,87
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.6,93
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.65,99
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.7,105
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.75,110
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.8,119
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.85,135
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.9,152
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.95,186
2026-01-24,31,3,wk inc flu hosp,2026-02-14,quantile,0.975,224
