"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,16
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,18
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,20
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,21
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,22
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,24
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,27
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,30
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,36
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,49
2026-05-23,"18",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,63
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,0
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,0
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,0
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,0
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,1
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,1
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,1
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,2
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,2
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,2
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,3
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,4
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,4
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,5
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,5
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,5
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,6
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,6
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,7
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,8
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,11
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,14
2026-05-23,"19",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,17
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,0
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,0
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,0
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,1
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,1
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,1
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,1
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,2
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,2
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,2
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,3
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,4
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,4
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,4
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,5
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,6
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,6
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,7
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,9
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,13
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,16
2026-05-23,"19",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,20
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,0
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,0
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,0
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,0
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,0
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,1
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,1
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,1
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,1
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,2
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,2
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,3
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,3
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,3
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,4
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,4
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,5
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,5
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,6
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,7
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,9
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,11
2026-05-23,"20",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,13
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,0
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,1
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,1
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,1
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,1
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,2
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,3
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,3
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,3
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,4
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,4
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,5
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,5
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,6
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,7
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,9
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,12
2026-05-23,"20",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,17
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,1
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,2
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,3
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,4
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,5
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,6
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,7
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,8
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,9
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,9
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,10
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,11
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,12
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,13
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,14
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,15
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,16
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,17
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,19
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,21
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,25
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,31
2026-05-23,"21",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,42
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,1
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,2
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,3
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,4
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,5
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,5
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,6
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,7
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,8
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,9
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,10
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,11
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,12
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,13
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,14
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,15
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,16
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,18
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,21
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,25
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,35
2026-05-23,"21",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,42
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,4
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,5
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,6
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,8
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,10
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,11
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,14
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,15
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,16
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,17
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,17
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,19
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,20
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,21
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,23
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,24
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,25
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,27
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,30
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,34
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,38
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,45
2026-05-23,"22",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,52
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,2
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,3
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,5
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,7
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,9
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,10
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,11
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,13
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,15
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,16
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,17
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,17
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,19
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,20
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,22
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,23
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,24
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,26
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,30
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,34
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,39
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,48
2026-05-23,"22",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,60
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,0
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,0
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,0
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,1
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,1
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,1
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,2
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,2
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,2
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,2
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,3
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,3
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,4
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,4
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,4
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,5
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,5
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,6
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,7
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,8
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,9
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,11
2026-05-23,"23",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,14
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,0
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,0
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,0
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,0
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,1
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,1
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,1
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,2
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,2
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,2
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,3
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,4
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,4
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,4
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,5
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,5
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,5
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,6
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,8
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,10
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,12
2026-05-23,"23",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,16
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,1
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,1
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,3
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,5
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,5
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,6
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,8
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,8
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,9
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,10
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,11
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,12
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,13
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,14
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,15
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,17
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,18
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,19
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,20
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,22
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,27
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,32
2026-05-23,"24",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,41
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,1
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,2
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,4
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,4
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,5
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,6
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,7
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,8
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,9
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,10
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,12
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,13
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,14
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,15
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,15
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,17
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,19
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,21
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,22
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,27
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,34
2026-05-23,"24",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,46
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,1
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,2
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,4
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,5
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,6
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,8
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,9
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.3,10
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.35,12
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.4,13
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.45,14
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.5,16
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.55,16
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.6,17
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.65,18
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.7,20
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.75,21
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.8,23
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.85,26
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.9,29
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.95,34
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.975,40
2026-05-23,"25",0,"wk inc flu hosp",2026-05-23,"quantile",0.99,47
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.01,0
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.025,0
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.05,1
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.1,3
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.15,4
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.2,5
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.25,7
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.3,8
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.35,9
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.4,11
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.45,12
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.5,14
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.55,15
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.6,16
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.65,17
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.7,18
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.75,20
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.8,22
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.85,24
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.9,27
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.95,32
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.975,39
2026-05-23,"25",1,"wk inc flu hosp",2026-05-30,"quantile",0.99,47
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.01,3
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.025,5
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.05,6
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.1,9
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.15,11
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.2,12
2026-05-23,"26",0,"wk inc flu hosp",2026-05-23,"quantile",0.25,14
