reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.45,10
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.5,12
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.55,15
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.6,16
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.65,18
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.7,19
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.75,21
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.8,23
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.85,26
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.9,31
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.95,41
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.975,50
2026-03-28,30,3,wk inc flu hosp,2026-04-18,quantile,0.99,60
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.01,8
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.025,10
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.05,12
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.1,15
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.15,18
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.2,20
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.25,22
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.3,23
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.35,24
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.4,25
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.45,27
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.5,29
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.55,31
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.6,34
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.65,35
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.7,37
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.75,39
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.8,42
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.85,45
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.9,49
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.95,54
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.975,61
2026-03-28,31,0,wk inc flu hosp,2026-03-28,quantile,0.99,67
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.01,3
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.025,5
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.05,6
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.1,9
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.15,11
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.2,13
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.25,15
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.3,17
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.35,18
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.4,20
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.45,21
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.5,23
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.55,25
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.6,27
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.65,30
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.7,32
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.75,34
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.8,38
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.85,42
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.9,47
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.95,55
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.975,63
2026-03-28,31,1,wk inc flu hosp,2026-04-04,quantile,0.99,76
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.01,1
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.025,2
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.05,4
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.1,6
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.15,8
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.2,9
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.25,11
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.3,12
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.35,13
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.4,14
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.45,16
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.5,18
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.55,21
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.6,23
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.65,26
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.7,28
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.75,30
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.8,33
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.85,38
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.9,45
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.95,55
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.975,63
2026-03-28,31,2,wk inc flu hosp,2026-04-11,quantile,0.99,74
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.025,1
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.1,3
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.15,5
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.2,6
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.25,7
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.3,8
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.35,10
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.4,10
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.45,12
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.5,15
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.55,17
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.6,19
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.65,20
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.7,23
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.75,25
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.8,28
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.85,33
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.9,40
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.95,51
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.975,64
2026-03-28,31,3,wk inc flu hosp,2026-04-18,quantile,0.99,76
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.01,10
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.025,13
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.05,15
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.1,19
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.15,22
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.2,24
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.25,26
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.3,28
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.35,29
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.4,31
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.45,32
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.5,36
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.55,37
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.6,38
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.65,40
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.7,42
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.75,44
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.8,47
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.85,51
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.9,54
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.95,63
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.975,71
2026-03-28,32,0,wk inc flu hosp,2026-03-28,quantile,0.99,78
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.01,6
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.025,8
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.05,10
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.1,14
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.15,16
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.2,19
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.25,21
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.3,22
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.35,23
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.4,26
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.45,27
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.5,30
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.55,33
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.6,35
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.65,37
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.7,40
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.75,42
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.8,45
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.85,50
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.9,55
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.95,64
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.975,74
2026-03-28,32,1,wk inc flu hosp,2026-04-04,quantile,0.99,86
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.01,4
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.025,6
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.05,6
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.1,9
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.15,12
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.2,14
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.25,16
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.3,19
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.35,19
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.4,20
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.45,22
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.5,25
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.55,27
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.6,30
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.65,32
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.7,36
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.75,39
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.8,42
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.85,48
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.9,55
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.95,65
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.975,77
2026-03-28,32,2,wk inc flu hosp,2026-04-11,quantile,0.99,95
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.01,3
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.025,4
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.05,5
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.1,7
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.15,9
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.2,11
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.25,13
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.3,14
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.35,14
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.4,18
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.45,19
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.5,21
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.55,23
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.6,27
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.65,29
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.7,34
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.75,36
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.8,39
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.85,44
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.9,53
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.95,63
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.975,75
2026-03-28,32,3,wk inc flu hosp,2026-04-18,quantile,0.99,93
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.01,3
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.025,6
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.05,7
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.1,9
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.15,11
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.2,12
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.25,14
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.3,15
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.35,16
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.4,17
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.45,19
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.5,21
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.55,22
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.6,23
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.65,25
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.7,26
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.75,28
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.8,30
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.85,32
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.9,35
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.95,40
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.975,45
2026-03-28,33,0,wk inc flu hosp,2026-03-28,quantile,0.99,53
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.01,2
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.025,3
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.05,4
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.1,6
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.15,7
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.2,8
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.25,10
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.3,11
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.35,12
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.4,13
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.45,15
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.5,17
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.55,19
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.6,20
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.65,21
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.7,23
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.75,25
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.8,27
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.85,30
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.9,33
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.95,41
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.975,50
2026-03-28,33,1,wk inc flu hosp,2026-04-04,quantile,0.99,59
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.01,1
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.025,1
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.05,2
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.1,3
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.15,4
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.2,5
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.25,7
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.3,8
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.35,9
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.4,11
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.45,12
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.5,14
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.55,15
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.6,17
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.65,19
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.7,20
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.75,22
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.8,24
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.85,27
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.9,32
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.95,40
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.975,48
2026-03-28,33,2,wk inc flu hosp,2026-04-11,quantile,0.99,61
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.025,1
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.1,2
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.15,3
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.2,4
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.25,5
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.3,6
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.35,8
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.4,9
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.45,10
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.5,12
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.55,13
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.6,14
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.65,16
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.7,18
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.75,20
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.8,22
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.85,26
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.9,32
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.95,40
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.975,51
2026-03-28,33,3,wk inc flu hosp,2026-04-18,quantile,0.99,66
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.01,49
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.025,59
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.05,69
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.1,83
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.15,94
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.2,103
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.25,108
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.3,115
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.35,120
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.4,128
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.45,134
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.5,139
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.55,147
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.6,153
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.65,160
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.7,165
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.75,173
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.8,181
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.85,189
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.9,208
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.95,242
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.975,267
2026-03-28,34,0,wk inc flu hosp,2026-03-28,quantile,0.99,291
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.01,26
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.025,36
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.05,47
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.1,56
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.15,66
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.2,75
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.25,82
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.3,89
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.35,95
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.4,101
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.45,107
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.5,119
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.55,126
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.6,135
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.65,147
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.7,158
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.75,168
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.8,179
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.85,191
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.9,215
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.95,241
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.975,280
2026-03-28,34,1,wk inc flu hosp,2026-04-04,quantile,0.99,342
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.01,20
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.025,24
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.05,32
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.1,43
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.15,51
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.2,56
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.25,62
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.3,68
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.35,76
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.4,82
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.45,92
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.5,104
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.55,113
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.6,122
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.65,136
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.7,148
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.75,160
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.8,170
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.85,191
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.9,214
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.95,254
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.975,297
2026-03-28,34,2,wk inc flu hosp,2026-04-11,quantile,0.99,367
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.01,14
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.025,19
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.05,25
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.1,35
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.15,40
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.2,45
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.25,48
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.3,54
2026-03-28,34,3,wk inc flu hosp,2026-04-18,quantile,0.35,62
