reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.6,276
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.65,288
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.7,305
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.75,325
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.8,348
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.85,384
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.9,446
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.95,527
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.975,611
2026-02-14,29,2,wk inc flu hosp,2026-02-28,quantile,0.99,739
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.01,15
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.025,51
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.05,63
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.1,79
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.15,98
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.2,109
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.25,117
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.3,138
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.35,157
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.4,166
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.45,182
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.5,196
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.55,210
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.6,231
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.65,253
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.7,281
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.75,304
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.8,335
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.85,372
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.9,427
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.95,507
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.975,602
2026-02-14,29,3,wk inc flu hosp,2026-03-07,quantile,0.99,745
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.01,20
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.025,24
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.05,30
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.1,37
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.15,41
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.2,44
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.25,47
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.3,49
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.35,51
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.4,52
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.45,56
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.5,60
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.55,64
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.6,65
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.65,68
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.7,70
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.75,73
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.8,77
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.85,82
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.9,87
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.95,98
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.975,107
2026-02-14,30,0,wk inc flu hosp,2026-02-14,quantile,0.99,110
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.01,12
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.025,16
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.05,21
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.1,27
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.15,31
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.2,34
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.25,37
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.3,40
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.35,42
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.4,45
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.45,48
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.5,52
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.55,57
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.6,60
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.65,62
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.7,67
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.75,72
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.8,78
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.85,84
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.9,92
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.95,105
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.975,117
2026-02-14,30,1,wk inc flu hosp,2026-02-21,quantile,0.99,127
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.01,7
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.025,11
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.05,14
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.1,19
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.15,23
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.2,27
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.25,31
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.3,34
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.35,37
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.4,39
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.45,42
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.5,47
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.55,50
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.6,54
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.65,58
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.7,62
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.75,67
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.8,74
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.85,80
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.9,88
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.95,103
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.975,118
2026-02-14,30,2,wk inc flu hosp,2026-02-28,quantile,0.99,137
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.01,4
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.025,9
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.05,11
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.1,15
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.15,18
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.2,24
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.25,27
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.3,29
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.35,30
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.4,33
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.45,36
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.5,41
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.55,43
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.6,49
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.65,53
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.7,57
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.75,63
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.8,70
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.85,77
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.9,86
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.95,104
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.975,121
2026-02-14,30,3,wk inc flu hosp,2026-03-07,quantile,0.99,142
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.01,63
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.025,68
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.05,79
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.1,89
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.15,97
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.2,103
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.25,108
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.3,113
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.35,118
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.4,122
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.45,127
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.5,132
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.55,136
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.6,140
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.65,144
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.7,147
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.75,150
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.8,158
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.85,167
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.9,182
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.95,198
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.975,216
2026-02-14,31,0,wk inc flu hosp,2026-02-14,quantile,0.99,229
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.01,40
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.025,48
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.05,55
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.1,69
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.15,76
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.2,84
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.25,91
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.3,96
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.35,102
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.4,109
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.45,117
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.5,124
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.55,128
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.6,132
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.65,138
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.7,141
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.75,148
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.8,156
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.85,165
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.9,180
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.95,203
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.975,219
2026-02-14,31,1,wk inc flu hosp,2026-02-21,quantile,0.99,241
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.01,28
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.025,35
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.05,42
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.1,54
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.15,58
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.2,65
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.25,72
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.3,77
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.35,86
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.4,92
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.45,98
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.5,103
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.55,111
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.6,120
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.65,122
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.7,132
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.75,144
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.8,154
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.85,162
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.9,179
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.95,202
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.975,217
2026-02-14,31,2,wk inc flu hosp,2026-02-28,quantile,0.99,237
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.01,18
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.025,26
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.05,32
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.1,42
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.15,46
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.2,51
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.25,56
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.3,63
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.35,70
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.4,75
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.45,82
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.5,90
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.55,93
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.6,100
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.65,107
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.7,116
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.75,131
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.8,149
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.85,157
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.9,174
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.95,197
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.975,225
2026-02-14,31,3,wk inc flu hosp,2026-03-07,quantile,0.99,254
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.01,31
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.025,38
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.05,44
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.1,51
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.15,56
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.2,60
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.25,64
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.3,67
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.35,71
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.4,76
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.45,79
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.5,84
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.55,88
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.6,92
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.65,95
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.7,99
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.75,103
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.8,108
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.85,113
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.9,122
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.95,137
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.975,146
2026-02-14,32,0,wk inc flu hosp,2026-02-14,quantile,0.99,165
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.01,19
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.025,25
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.05,32
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.1,39
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.15,45
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.2,50
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.25,54
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.3,58
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.35,64
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.4,68
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.45,72
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.5,77
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.55,82
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.6,86
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.65,91
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.7,94
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.75,99
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.8,106
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.85,114
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.9,127
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.95,145
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.975,160
2026-02-14,32,1,wk inc flu hosp,2026-02-21,quantile,0.99,180
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.01,11
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.025,15
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.05,22
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.1,29
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.15,35
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.2,37
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.25,43
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.3,49
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.35,56
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.4,59
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.45,63
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.5,68
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.55,72
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.6,77
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.65,83
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.7,89
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.75,95
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.8,101
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.85,111
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.9,126
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.95,151
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.975,173
2026-02-14,32,2,wk inc flu hosp,2026-02-28,quantile,0.99,192
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.01,7
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.025,11
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.05,17
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.1,24
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.15,28
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.2,33
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.25,35
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.3,42
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.35,48
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.4,52
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.45,57
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.5,61
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.55,66
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.6,70
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.65,78
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.7,84
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.75,91
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.8,99
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.85,110
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.9,124
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.95,152
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.975,183
2026-02-14,32,3,wk inc flu hosp,2026-03-07,quantile,0.99,215
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.01,10
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.025,14
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.05,18
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.1,21
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.15,24
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.2,27
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.25,29
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.3,31
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.35,33
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.4,36
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.45,38
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.5,41
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.55,45
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.6,49
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.65,52
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.7,54
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.75,55
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.8,57
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.85,62
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.9,69
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.95,77
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.975,86
2026-02-14,33,0,wk inc flu hosp,2026-02-14,quantile,0.99,100
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.01,5
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.025,8
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.05,10
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.1,15
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.15,17
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.2,20
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.25,21
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.3,23
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.35,26
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.4,27
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.45,30
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.5,34
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.55,42
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.6,46
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.65,48
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.7,50
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.75,55
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.8,59
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.85,64
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.9,70
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.95,85
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.975,94
2026-02-14,33,1,wk inc flu hosp,2026-02-21,quantile,0.99,105
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.01,1
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.025,3
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.05,6
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.1,10
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.15,12
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.2,14
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.25,15
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.3,17
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.35,20
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.4,21
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.45,25
2026-02-14,33,2,wk inc flu hosp,2026-02-28,quantile,0.5,28
