reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.01,11
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.025,14
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.05,18
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.1,28
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.15,36
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.2,40
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.25,46
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.3,52
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.35,65
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.4,72
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.45,78
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.5,84
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.55,94
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.6,108
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.65,116
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.7,127
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.75,141
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.8,150
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.85,168
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.9,188
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.95,225
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.975,272
2026-03-14,27,3,wk inc flu hosp,2026-04-04,quantile,0.99,325
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.01,55
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.025,62
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.05,71
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.1,80
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.15,86
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.2,93
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.25,98
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.3,101
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.35,106
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.4,111
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.45,115
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.5,121
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.55,127
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.6,131
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.65,134
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.7,138
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.75,143
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.8,147
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.85,154
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.9,164
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.95,175
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.975,192
2026-03-14,28,0,wk inc flu hosp,2026-03-14,quantile,0.99,211
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.01,34
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.025,42
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.05,51
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.1,61
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.15,68
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.2,74
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.25,78
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.3,82
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.35,86
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.4,90
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.45,98
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.5,103
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.55,106
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.6,112
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.65,116
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.7,122
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.75,128
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.8,135
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.85,147
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.9,162
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.95,185
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.975,208
2026-03-14,28,1,wk inc flu hosp,2026-03-21,quantile,0.99,224
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.01,23
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.025,29
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.05,38
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.1,45
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.15,52
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.2,56
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.25,60
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.3,65
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.35,69
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.4,74
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.45,85
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.5,89
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.55,94
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.6,98
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.65,105
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.7,113
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.75,116
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.8,121
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.85,136
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.9,153
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.95,186
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.975,204
2026-03-14,28,2,wk inc flu hosp,2026-03-28,quantile,0.99,236
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.01,16
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.025,22
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.05,29
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.1,35
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.15,41
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.2,46
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.25,50
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.3,54
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.35,57
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.4,66
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.45,72
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.5,75
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.55,80
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.6,86
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.65,94
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.7,98
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.75,106
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.8,115
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.85,127
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.9,144
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.95,168
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.975,204
2026-03-14,28,3,wk inc flu hosp,2026-04-04,quantile,0.99,245
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.01,70
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.025,81
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.05,89
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.1,104
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.15,119
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.2,128
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.25,138
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.3,146
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.35,153
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.4,160
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.45,169
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.5,178
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.55,191
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.6,197
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.65,205
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.7,213
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.75,225
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.8,237
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.85,254
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.9,273
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.95,311
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.975,342
2026-03-14,29,0,wk inc flu hosp,2026-03-14,quantile,0.99,380
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.01,41
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.025,48
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.05,61
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.1,75
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.15,85
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.2,95
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.25,101
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.3,114
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.35,122
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.4,133
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.45,145
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.5,153
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.55,162
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.6,179
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.65,192
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.7,203
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.75,214
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.8,229
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.85,246
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.9,269
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.95,320
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.975,374
2026-03-14,29,1,wk inc flu hosp,2026-03-21,quantile,0.99,436
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.01,20
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.025,28
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.05,37
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.1,58
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.15,62
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.2,64
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.25,77
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.3,92
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.35,98
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.4,102
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.45,111
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.5,120
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.55,133
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.6,142
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.65,151
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.7,174
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.75,191
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.8,209
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.85,234
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.9,262
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.95,311
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.975,362
2026-03-14,29,2,wk inc flu hosp,2026-03-28,quantile,0.99,436
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.01,8
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.025,14
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.05,24
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.1,37
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.15,44
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.2,51
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.25,59
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.3,67
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.35,72
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.4,81
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.45,89
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.5,100
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.55,116
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.6,132
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.65,139
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.7,155
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.75,168
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.8,186
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.85,216
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.9,250
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.95,312
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.975,374
2026-03-14,29,3,wk inc flu hosp,2026-04-04,quantile,0.99,431
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.01,9
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.025,11
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.05,13
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.1,16
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.15,19
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.2,21
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.25,22
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.3,23
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.35,25
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.4,26
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.45,27
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.5,29
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.55,31
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.6,33
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.65,35
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.7,36
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.75,38
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.8,41
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.85,44
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.9,48
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.95,53
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.975,59
2026-03-14,30,0,wk inc flu hosp,2026-03-14,quantile,0.99,67
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.01,5
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.025,7
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.05,8
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.1,11
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.15,13
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.2,14
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.25,15
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.3,17
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.35,19
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.4,20
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.45,22
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.5,24
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.55,27
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.6,28
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.65,29
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.7,31
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.75,33
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.8,36
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.85,41
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.9,46
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.95,56
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.975,61
2026-03-14,30,1,wk inc flu hosp,2026-03-21,quantile,0.99,75
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.01,2
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.025,3
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.05,5
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.1,7
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.15,8
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.2,11
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.25,12
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.3,14
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.35,15
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.4,16
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.45,18
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.5,19
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.55,20
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.6,23
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.65,25
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.7,28
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.75,30
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.8,33
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.85,37
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.9,41
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.95,51
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.975,63
2026-03-14,30,2,wk inc flu hosp,2026-03-28,quantile,0.99,74
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.01,1
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.025,2
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.05,3
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.1,5
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.15,7
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.2,8
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.25,9
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.3,10
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.35,12
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.4,13
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.45,14
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.5,15
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.55,17
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.6,18
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.65,21
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.7,22
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.75,24
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.8,27
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.85,32
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.9,37
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.95,48
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.975,62
2026-03-14,30,3,wk inc flu hosp,2026-04-04,quantile,0.99,75
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.01,16
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.025,19
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.05,22
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.1,26
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.15,30
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.2,33
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.25,36
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.3,38
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.35,40
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.4,42
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.45,44
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.5,47
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.55,49
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.6,52
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.65,56
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.7,58
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.75,61
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.8,65
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.85,69
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.9,74
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.95,84
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.975,92
2026-03-14,31,0,wk inc flu hosp,2026-03-14,quantile,0.99,102
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.01,7
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.025,9
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.05,12
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.1,17
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.15,21
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.2,24
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.25,28
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.3,29
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.35,31
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.4,33
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.45,36
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.5,39
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.55,41
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.6,44
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.65,46
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.7,50
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.75,54
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.8,59
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.85,64
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.9,69
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.95,83
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.975,94
2026-03-14,31,1,wk inc flu hosp,2026-03-21,quantile,0.99,104
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.01,3
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.025,5
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.05,7
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.1,12
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.15,16
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.2,19
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.25,20
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.3,22
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.35,23
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.4,25
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.45,26
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.5,29
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.55,32
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.6,34
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.65,39
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.7,43
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.75,47
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.8,52
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.85,59
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.9,68
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.95,81
2026-03-14,31,2,wk inc flu hosp,2026-03-28,quantile,0.975,95
