reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.5,7
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.55,8
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.6,8
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.65,9
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.7,10
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.75,11
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.8,12
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.85,13
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.9,14
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.95,17
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.975,20
2026-04-18,30,0,wk inc flu hosp,2026-04-18,quantile,0.99,24
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.1,1
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.3,3
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.35,3
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.4,3
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.45,4
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.55,6
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.6,7
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.65,8
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.7,9
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.75,9
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.8,10
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.85,12
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.9,14
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.95,18
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.975,21
2026-04-18,30,1,wk inc flu hosp,2026-04-25,quantile,0.99,26
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.3,2
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.35,2
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.4,2
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.45,3
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.5,4
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.55,5
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.6,6
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.65,7
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.7,8
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.75,8
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.8,10
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.85,11
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.9,14
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.95,18
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.975,22
2026-04-18,30,2,wk inc flu hosp,2026-05-02,quantile,0.99,26
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.25,1
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.4,2
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.45,2
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.5,3
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.55,4
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.6,5
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.65,6
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.7,7
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.75,8
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.8,9
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.85,11
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.9,13
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.95,17
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.975,21
2026-04-18,30,3,wk inc flu hosp,2026-05-09,quantile,0.99,26
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.15,1
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.2,1
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.25,2
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.3,2
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.35,3
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.45,4
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.5,4
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.55,5
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.6,6
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.65,7
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.7,8
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.75,9
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.8,11
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.85,11
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.9,13
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.95,16
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.975,19
2026-04-18,31,0,wk inc flu hosp,2026-04-18,quantile,0.99,25
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.15,0
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.25,1
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.3,1
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.35,2
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.4,2
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.45,2
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.5,3
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.55,4
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.6,4
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.65,5
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.7,6
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.75,6
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.8,7
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.85,9
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.9,11
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.95,14
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.975,19
2026-04-18,31,1,wk inc flu hosp,2026-04-25,quantile,0.99,23
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.2,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.25,0
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.35,1
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.4,1
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.5,3
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.55,3
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.6,3
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.65,4
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.7,4
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.75,5
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.8,6
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.85,7
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.9,11
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.95,14
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.975,18
2026-04-18,31,2,wk inc flu hosp,2026-05-02,quantile,0.99,23
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.45,1
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.5,2
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.55,3
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.6,3
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.65,3
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.7,4
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.75,5
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.8,6
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.85,8
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.9,10
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.95,14
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.975,21
2026-04-18,31,3,wk inc flu hosp,2026-05-09,quantile,0.99,24
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.01,3
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.025,4
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.05,6
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.1,8
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.15,10
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.2,11
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.25,12
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.3,13
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.35,14
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.4,15
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.45,17
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.5,18
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.55,20
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.6,21
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.65,22
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.7,23
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.75,25
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.8,27
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.85,29
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.9,32
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.95,36
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.975,40
2026-04-18,32,0,wk inc flu hosp,2026-04-18,quantile,0.99,46
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.01,1
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.025,1
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.05,2
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.1,5
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.15,7
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.2,8
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.25,9
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.3,10
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.35,12
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.4,12
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.45,13
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.5,15
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.55,16
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.6,18
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.65,19
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.7,21
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.75,22
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.8,24
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.85,26
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.9,29
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.95,34
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.975,39
2026-04-18,32,1,wk inc flu hosp,2026-04-25,quantile,0.99,47
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.05,1
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.1,3
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.15,4
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.2,5
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.25,7
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.3,8
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.35,9
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.4,10
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.45,11
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.5,13
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.55,14
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.6,15
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.65,18
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.7,19
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.75,20
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.8,21
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.85,24
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.9,28
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.95,33
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.975,39
2026-04-18,32,2,wk inc flu hosp,2026-05-02,quantile,0.99,49
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.1,2
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.15,2
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.2,4
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.25,5
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.3,6
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.35,7
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.4,8
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.45,9
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.5,11
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.55,12
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.6,14
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.65,15
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.7,17
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.75,19
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.8,21
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.85,23
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.9,27
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.95,34
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.975,40
2026-04-18,32,3,wk inc flu hosp,2026-05-09,quantile,0.99,49
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.1,1
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.15,2
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.2,2
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.25,3
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.3,3
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.35,4
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.45,5
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.5,5
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.55,6
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.6,7
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.65,7
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.7,8
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.75,9
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.8,10
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.85,12
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.9,14
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.95,16
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.975,20
2026-04-18,33,0,wk inc flu hosp,2026-04-18,quantile,0.99,23
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.3,2
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.35,2
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.4,3
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.45,3
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.5,4
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.55,5
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.6,5
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.65,6
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.7,7
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.75,7
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.8,9
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.85,10
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.9,12
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.95,16
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.975,22
2026-04-18,33,1,wk inc flu hosp,2026-04-25,quantile,0.99,26
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.01,0
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.025,0
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.05,0
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.1,0
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.15,0
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.2,1
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.25,1
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.3,1
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.35,2
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.4,2
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.45,2
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.5,3
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.55,4
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.6,5
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.65,6
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.7,6
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.75,7
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.8,8
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.85,9
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.9,11
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.95,15
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.975,21
2026-04-18,33,2,wk inc flu hosp,2026-05-02,quantile,0.99,26
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.01,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.025,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.05,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.1,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.15,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.2,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.25,0
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.3,1
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.35,1
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.4,1
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.45,1
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.5,3
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.55,4
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.6,4
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.65,5
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.7,6
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.75,6
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.8,7
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.85,9
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.9,11
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.95,15
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.975,20
2026-04-18,33,3,wk inc flu hosp,2026-05-09,quantile,0.99,26
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.01,8
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.025,12
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.05,16
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.1,20
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.15,24
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.2,27
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.25,30
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.3,32
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.35,35
2026-04-18,34,0,wk inc flu hosp,2026-04-18,quantile,0.4,37
