reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.5,65
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.55,67
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.6,70
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.65,73
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.7,76
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.75,81
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.8,83
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.85,89
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.9,102
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.95,124
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.975,139
2025-12-20,33,1,wk inc flu hosp,2025-12-27,quantile,0.99,162
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.01,14
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.025,21
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.05,27
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.1,34
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.15,37
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.2,42
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.25,47
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.3,50
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.35,54
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.4,58
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.45,62
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.5,67
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.55,69
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.6,71
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.65,76
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.7,81
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.75,90
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.8,96
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.85,102
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.9,119
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.95,148
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.975,163
2025-12-20,33,2,wk inc flu hosp,2026-01-03,quantile,0.99,192
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.01,13
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.025,19
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.05,25
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.1,29
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.15,35
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.2,40
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.25,46
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.3,48
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.35,54
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.4,61
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.45,66
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.5,68
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.55,74
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.6,78
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.65,89
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.7,95
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.75,105
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.8,115
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.85,128
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.9,140
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.95,163
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.975,183
2025-12-20,33,3,wk inc flu hosp,2026-01-10,quantile,0.99,196
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.01,348
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.025,398
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.05,486
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.1,552
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.15,586
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.2,607
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.25,639
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.3,687
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.35,724
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.4,738
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.45,756
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.5,787
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.55,834
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.6,867
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.65,890
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.7,943
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.75,974
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.8,1007
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.85,1045
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.9,1099
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.95,1165
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.975,1255
2025-12-20,34,0,wk inc flu hosp,2025-12-20,quantile,0.99,1341
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.01,323
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.025,446
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.05,526
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.1,591
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.15,625
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.2,680
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.25,744
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.3,757
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.35,830
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.4,879
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.45,919
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.5,958
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.55,1008
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.6,1080
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.65,1129
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.7,1182
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.75,1255
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.8,1328
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.85,1450
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.9,1524
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.95,1701
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.975,1857
2025-12-20,34,1,wk inc flu hosp,2025-12-27,quantile,0.99,2059
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.01,303
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.025,400
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.05,501
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.1,591
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.15,649
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.2,701
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.25,747
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.3,810
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.35,857
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.4,921
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.45,969
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.5,1060
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.55,1144
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.6,1190
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.65,1263
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.7,1338
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.75,1383
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.8,1454
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.85,1612
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.9,1791
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.95,2102
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.975,2336
2025-12-20,34,2,wk inc flu hosp,2026-01-03,quantile,0.99,2534
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.01,325
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.025,402
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.05,475
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.1,566
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.15,615
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.2,688
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.25,739
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.3,783
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.35,829
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.4,892
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.45,945
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.5,1023
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.55,1110
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.6,1213
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.65,1321
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.7,1363
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.75,1425
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.8,1559
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.85,1675
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.9,1863
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.95,2068
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.975,2240
2025-12-20,34,3,wk inc flu hosp,2026-01-10,quantile,0.99,2619
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.01,40
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.025,46
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.05,51
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.1,56
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.15,60
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.2,63
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.25,67
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.3,70
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.35,72
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.4,76
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.45,82
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.5,85
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.55,90
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.6,93
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.65,96
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.7,102
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.75,107
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.8,111
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.85,118
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.9,127
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.95,142
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.975,160
2025-12-20,35,0,wk inc flu hosp,2025-12-20,quantile,0.99,183
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.01,37
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.025,49
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.05,56
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.1,65
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.15,70
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.2,74
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.25,80
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.3,85
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.35,91
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.4,96
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.45,101
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.5,107
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.55,110
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.6,118
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.65,122
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.7,127
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.75,134
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.8,145
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.85,159
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.9,180
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.95,197
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.975,225
2025-12-20,35,1,wk inc flu hosp,2025-12-27,quantile,0.99,249
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.01,33
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.025,47
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.05,55
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.1,60
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.15,66
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.2,76
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.25,83
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.3,91
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.35,94
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.4,101
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.45,110
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.5,120
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.55,125
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.6,129
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.65,135
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.7,143
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.75,155
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.8,167
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.85,186
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.9,214
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.95,268
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.975,302
2025-12-20,35,2,wk inc flu hosp,2026-01-03,quantile,0.99,318
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.01,30
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.025,40
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.05,46
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.1,54
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.15,62
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.2,71
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.25,80
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.3,86
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.35,92
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.4,98
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.45,109
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.5,114
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.55,120
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.6,127
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.65,141
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.7,154
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.75,167
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.8,184
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.85,216
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.9,249
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.95,285
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.975,316
2025-12-20,35,3,wk inc flu hosp,2026-01-10,quantile,0.99,372
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.01,906
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.025,1002
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.05,1205
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.1,1350
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.15,1436
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.2,1511
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.25,1616
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.3,1666
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.35,1706
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.4,1750
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.45,1775
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.5,1798
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.55,1847
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.6,1910
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.65,1986
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.7,2057
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.75,2132
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.8,2225
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.85,2325
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.9,2433
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.95,2598
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.975,2801
2025-12-20,36,0,wk inc flu hosp,2025-12-20,quantile,0.99,2943
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.01,715
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.025,857
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.05,1139
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.1,1329
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.15,1490
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.2,1611
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.25,1713
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.3,1796
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.35,1900
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.4,1985
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.45,2057
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.5,2100
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.55,2205
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.6,2339
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.65,2461
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.7,2581
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.75,2691
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.8,2801
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.85,2939
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.9,3187
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.95,3423
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.975,3805
2025-12-20,36,1,wk inc flu hosp,2025-12-27,quantile,0.99,4085
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.01,620
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.025,808
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.05,1064
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.1,1250
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.15,1439
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.2,1478
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.25,1576
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.3,1671
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.35,1801
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.4,1926
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.45,1974
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.5,2104
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.55,2271
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.6,2391
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.65,2459
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.7,2606
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.75,2813
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.8,2968
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.85,3139
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.9,3339
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.95,3668
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.975,4023
2025-12-20,36,2,wk inc flu hosp,2026-01-03,quantile,0.99,4528
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.01,461
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.025,587
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.05,900
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.1,1015
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.15,1060
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.2,1194
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.25,1350
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.3,1448
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.35,1521
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.4,1683
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.45,1845
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.5,1930
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.55,2033
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.6,2135
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.65,2269
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.7,2462
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.75,2576
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.8,2724
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.85,2909
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.9,3331
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.95,3673
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.975,4055
2025-12-20,36,3,wk inc flu hosp,2026-01-10,quantile,0.99,4685
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.01,302
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.025,368
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.05,427
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.1,497
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.15,533
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.2,562
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.25,589
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.3,618
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.35,635
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.4,662
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.45,678
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.5,707
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.55,746
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.6,781
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.65,817
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.7,845
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.75,875
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.8,910
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.85,955
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.9,996
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.95,1093
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.975,1136
2025-12-20,37,0,wk inc flu hosp,2025-12-20,quantile,0.99,1282
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.01,323
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.025,422
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.05,480
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.1,577
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.15,635
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.2,651
2025-12-20,37,1,wk inc flu hosp,2025-12-27,quantile,0.25,696
